seed,coop_ratio,tournament_type
8,0.642,hetero_dr_sd_min
8,0.652,hetero_dr_sd_min
8,0.661,hetero_dr_sd_min
8,0.681,hetero_dr_sd_min
8,0.677,hetero_dr_sd_min
8,0.671,hetero_dr_sd_min
8,0.676,hetero_dr_sd_min
8,0.694,hetero_dr_sd_min
8,0.696,hetero_dr_sd_min
8,0.699,hetero_dr_sd_min
8,0.705,hetero_dr_sd_min
8,0.711,hetero_dr_sd_min
8,0.714,hetero_dr_sd_min
8,0.715,hetero_dr_sd_min
8,0.704,hetero_dr_sd_min
8,0.695,hetero_dr_sd_min
8,0.673,hetero_dr_sd_min
8,0.663,hetero_dr_sd_min
8,0.659,hetero_dr_sd_min
8,0.66,hetero_dr_sd_min
8,0.649,hetero_dr_sd_min
8,0.649,hetero_dr_sd_min
8,0.663,hetero_dr_sd_min
8,0.642,hetero_dr_sd_min
8,0.612,hetero_dr_sd_min
8,0.615,hetero_dr_sd_min
8,0.638,hetero_dr_sd_min
8,0.655,hetero_dr_sd_min
8,0.648,hetero_dr_sd_min
8,0.636,hetero_dr_sd_min
8,0.638,hetero_dr_sd_min
8,0.631,hetero_dr_sd_min
8,0.619,hetero_dr_sd_min
8,0.598,hetero_dr_sd_min
8,0.587,hetero_dr_sd_min
8,0.577,hetero_dr_sd_min
8,0.594,hetero_dr_sd_min
8,0.612,hetero_dr_sd_min
8,0.615,hetero_dr_sd_min
8,0.613,hetero_dr_sd_min
8,0.607,hetero_dr_sd_min
8,0.601,hetero_dr_sd_min
8,0.572,hetero_dr_sd_min
8,0.565,hetero_dr_sd_min
8,0.552,hetero_dr_sd_min
8,0.566,hetero_dr_sd_min
8,0.601,hetero_dr_sd_min
8,0.604,hetero_dr_sd_min
8,0.602,hetero_dr_sd_min
8,0.608,hetero_dr_sd_min
8,0.596,hetero_dr_sd_min
8,0.609,hetero_dr_sd_min
8,0.634,hetero_dr_sd_min
8,0.642,hetero_dr_sd_min
8,0.626,hetero_dr_sd_min
8,0.612,hetero_dr_sd_min
8,0.614,hetero_dr_sd_min
8,0.606,hetero_dr_sd_min
8,0.618,hetero_dr_sd_min
8,0.615,hetero_dr_sd_min
8,0.624,hetero_dr_sd_min
8,0.625,hetero_dr_sd_min
8,0.632,hetero_dr_sd_min
8,0.657,hetero_dr_sd_min
8,0.653,hetero_dr_sd_min
8,0.682,hetero_dr_sd_min
8,0.69,hetero_dr_sd_min
8,0.699,hetero_dr_sd_min
8,0.691,hetero_dr_sd_min
8,0.671,hetero_dr_sd_min
8,0.622,hetero_dr_sd_min
8,0.609,hetero_dr_sd_min
8,0.639,hetero_dr_sd_min
8,0.63,hetero_dr_sd_min
8,0.623,hetero_dr_sd_min
8,0.622,hetero_dr_sd_min
8,0.616,hetero_dr_sd_min
8,0.606,hetero_dr_sd_min
8,0.594,hetero_dr_sd_min
8,0.594,hetero_dr_sd_min
8,0.566,hetero_dr_sd_min
8,0.557,hetero_dr_sd_min
8,0.544,hetero_dr_sd_min
8,0.556,hetero_dr_sd_min
8,0.532,hetero_dr_sd_min
8,0.517,hetero_dr_sd_min
8,0.513,hetero_dr_sd_min
8,0.494,hetero_dr_sd_min
8,0.492,hetero_dr_sd_min
8,0.45,hetero_dr_sd_min
8,0.442,hetero_dr_sd_min
8,0.42,hetero_dr_sd_min
8,0.405,hetero_dr_sd_min
8,0.381,hetero_dr_sd_min
8,0.374,hetero_dr_sd_min
8,0.388,hetero_dr_sd_min
8,0.387,hetero_dr_sd_min
8,0.407,hetero_dr_sd_min
8,0.416,hetero_dr_sd_min
8,0.42,hetero_dr_sd_min
8,0.423,hetero_dr_sd_min
8,0.427,hetero_dr_sd_min
8,0.444,hetero_dr_sd_min
8,0.456,hetero_dr_sd_min
8,0.448,hetero_dr_sd_min
8,0.457,hetero_dr_sd_min
8,0.483,hetero_dr_sd_min
8,0.471,hetero_dr_sd_min
8,0.483,hetero_dr_sd_min
8,0.513,hetero_dr_sd_min
8,0.557,hetero_dr_sd_min
8,0.575,hetero_dr_sd_min
8,0.578,hetero_dr_sd_min
8,0.556,hetero_dr_sd_min
8,0.527,hetero_dr_sd_min
8,0.513,hetero_dr_sd_min
8,0.498,hetero_dr_sd_min
8,0.493,hetero_dr_sd_min
8,0.5,hetero_dr_sd_min
8,0.486,hetero_dr_sd_min
8,0.465,hetero_dr_sd_min
8,0.497,hetero_dr_sd_min
8,0.508,hetero_dr_sd_min
8,0.53,hetero_dr_sd_min
8,0.548,hetero_dr_sd_min
8,0.545,hetero_dr_sd_min
8,0.558,hetero_dr_sd_min
8,0.582,hetero_dr_sd_min
8,0.588,hetero_dr_sd_min
8,0.602,hetero_dr_sd_min
8,0.596,hetero_dr_sd_min
8,0.594,hetero_dr_sd_min
8,0.587,hetero_dr_sd_min
8,0.599,hetero_dr_sd_min
8,0.603,hetero_dr_sd_min
8,0.587,hetero_dr_sd_min
8,0.605,hetero_dr_sd_min
8,0.596,hetero_dr_sd_min
8,0.575,hetero_dr_sd_min
8,0.564,hetero_dr_sd_min
8,0.576,hetero_dr_sd_min
8,0.559,hetero_dr_sd_min
8,0.545,hetero_dr_sd_min
8,0.563,hetero_dr_sd_min
8,0.582,hetero_dr_sd_min
8,0.545,hetero_dr_sd_min
8,0.543,hetero_dr_sd_min
8,0.555,hetero_dr_sd_min
8,0.567,hetero_dr_sd_min
8,0.593,hetero_dr_sd_min
8,0.604,hetero_dr_sd_min
8,0.614,hetero_dr_sd_min
8,0.632,hetero_dr_sd_min
8,0.648,hetero_dr_sd_min
8,0.645,hetero_dr_sd_min
8,0.645,hetero_dr_sd_min
8,0.651,hetero_dr_sd_min
8,0.654,hetero_dr_sd_min
8,0.66,hetero_dr_sd_min
8,0.653,hetero_dr_sd_min
8,0.668,hetero_dr_sd_min
8,0.679,hetero_dr_sd_min
8,0.679,hetero_dr_sd_min
8,0.692,hetero_dr_sd_min
8,0.702,hetero_dr_sd_min
8,0.709,hetero_dr_sd_min
8,0.707,hetero_dr_sd_min
8,0.724,hetero_dr_sd_min
8,0.736,hetero_dr_sd_min
8,0.743,hetero_dr_sd_min
8,0.745,hetero_dr_sd_min
8,0.723,hetero_dr_sd_min
8,0.713,hetero_dr_sd_min
8,0.7,hetero_dr_sd_min
8,0.709,hetero_dr_sd_min
8,0.701,hetero_dr_sd_min
8,0.683,hetero_dr_sd_min
8,0.693,hetero_dr_sd_min
8,0.718,hetero_dr_sd_min
8,0.742,hetero_dr_sd_min
8,0.771,hetero_dr_sd_min
8,0.793,hetero_dr_sd_min
8,0.793,hetero_dr_sd_min
8,0.801,hetero_dr_sd_min
8,0.771,hetero_dr_sd_min
8,0.76,hetero_dr_sd_min
8,0.761,hetero_dr_sd_min
8,0.774,hetero_dr_sd_min
8,0.775,hetero_dr_sd_min
8,0.779,hetero_dr_sd_min
8,0.76,hetero_dr_sd_min
8,0.748,hetero_dr_sd_min
8,0.72,hetero_dr_sd_min
8,0.726,hetero_dr_sd_min
8,0.755,hetero_dr_sd_min
8,0.78,hetero_dr_sd_min
8,0.818,hetero_dr_sd_min
8,0.834,hetero_dr_sd_min
8,0.843,hetero_dr_sd_min
8,0.818,hetero_dr_sd_min
8,0.787,hetero_dr_sd_min
8,0.79,hetero_dr_sd_min
8,0.785,hetero_dr_sd_min
8,0.783,hetero_dr_sd_min
8,0.77,hetero_dr_sd_min
8,0.731,hetero_dr_sd_min
8,0.725,hetero_dr_sd_min
8,0.728,hetero_dr_sd_min
8,0.733,hetero_dr_sd_min
8,0.713,hetero_dr_sd_min
8,0.757,hetero_dr_sd_min
8,0.78,hetero_dr_sd_min
8,0.782,hetero_dr_sd_min
8,0.789,hetero_dr_sd_min
8,0.802,hetero_dr_sd_min
8,0.77,hetero_dr_sd_min
8,0.778,hetero_dr_sd_min
8,0.798,hetero_dr_sd_min
8,0.782,hetero_dr_sd_min
8,0.775,hetero_dr_sd_min
8,0.763,hetero_dr_sd_min
8,0.771,hetero_dr_sd_min
8,0.769,hetero_dr_sd_min
8,0.785,hetero_dr_sd_min
8,0.779,hetero_dr_sd_min
8,0.793,hetero_dr_sd_min
8,0.785,hetero_dr_sd_min
8,0.758,hetero_dr_sd_min
8,0.768,hetero_dr_sd_min
8,0.796,hetero_dr_sd_min
8,0.79,hetero_dr_sd_min
8,0.785,hetero_dr_sd_min
8,0.761,hetero_dr_sd_min
8,0.773,hetero_dr_sd_min
8,0.749,hetero_dr_sd_min
8,0.724,hetero_dr_sd_min
8,0.714,hetero_dr_sd_min
8,0.73,hetero_dr_sd_min
8,0.725,hetero_dr_sd_min
8,0.696,hetero_dr_sd_min
8,0.682,hetero_dr_sd_min
8,0.691,hetero_dr_sd_min
8,0.679,hetero_dr_sd_min
8,0.673,hetero_dr_sd_min
8,0.691,hetero_dr_sd_min
8,0.702,hetero_dr_sd_min
8,0.719,hetero_dr_sd_min
8,0.71,hetero_dr_sd_min
8,0.717,hetero_dr_sd_min
8,0.718,hetero_dr_sd_min
8,0.705,hetero_dr_sd_min
8,0.691,hetero_dr_sd_min
8,0.665,hetero_dr_sd_min
8,0.686,hetero_dr_sd_min
8,0.674,hetero_dr_sd_min
8,0.673,hetero_dr_sd_min
8,0.685,hetero_dr_sd_min
8,0.686,hetero_dr_sd_min
8,0.672,hetero_dr_sd_min
8,0.672,hetero_dr_sd_min
8,0.661,hetero_dr_sd_min
8,0.637,hetero_dr_sd_min
8,0.642,hetero_dr_sd_min
8,0.682,hetero_dr_sd_min
8,0.7,hetero_dr_sd_min
8,0.712,hetero_dr_sd_min
8,0.721,hetero_dr_sd_min
8,0.747,hetero_dr_sd_min
8,0.751,hetero_dr_sd_min
8,0.767,hetero_dr_sd_min
8,0.753,hetero_dr_sd_min
8,0.74,hetero_dr_sd_min
8,0.728,hetero_dr_sd_min
8,0.735,hetero_dr_sd_min
8,0.747,hetero_dr_sd_min
8,0.767,hetero_dr_sd_min
8,0.783,hetero_dr_sd_min
8,0.813,hetero_dr_sd_min
8,0.8,hetero_dr_sd_min
8,0.81,hetero_dr_sd_min
8,0.842,hetero_dr_sd_min
8,0.858,hetero_dr_sd_min
8,0.832,hetero_dr_sd_min
8,0.832,hetero_dr_sd_min
8,0.828,hetero_dr_sd_min
8,0.829,hetero_dr_sd_min
8,0.824,hetero_dr_sd_min
8,0.837,hetero_dr_sd_min
8,0.832,hetero_dr_sd_min
8,0.852,hetero_dr_sd_min
8,0.871,hetero_dr_sd_min
8,0.874,hetero_dr_sd_min
8,0.876,hetero_dr_sd_min
8,0.874,hetero_dr_sd_min
8,0.869,hetero_dr_sd_min
8,0.877,hetero_dr_sd_min
8,0.867,hetero_dr_sd_min
8,0.864,hetero_dr_sd_min
8,0.871,hetero_dr_sd_min
8,0.868,hetero_dr_sd_min
8,0.864,hetero_dr_sd_min
8,0.865,hetero_dr_sd_min
8,0.856,hetero_dr_sd_min
8,0.866,hetero_dr_sd_min
8,0.867,hetero_dr_sd_min
8,0.872,hetero_dr_sd_min
8,0.869,hetero_dr_sd_min
8,0.859,hetero_dr_sd_min
8,0.861,hetero_dr_sd_min
8,0.867,hetero_dr_sd_min
8,0.862,hetero_dr_sd_min
8,0.842,hetero_dr_sd_min
8,0.83,hetero_dr_sd_min
8,0.816,hetero_dr_sd_min
8,0.815,hetero_dr_sd_min
8,0.822,hetero_dr_sd_min
8,0.824,hetero_dr_sd_min
8,0.82,hetero_dr_sd_min
8,0.83,hetero_dr_sd_min
8,0.832,hetero_dr_sd_min
8,0.836,hetero_dr_sd_min
8,0.834,hetero_dr_sd_min
8,0.834,hetero_dr_sd_min
8,0.839,hetero_dr_sd_min
8,0.813,hetero_dr_sd_min
8,0.796,hetero_dr_sd_min
8,0.808,hetero_dr_sd_min
8,0.822,hetero_dr_sd_min
8,0.831,hetero_dr_sd_min
8,0.842,hetero_dr_sd_min
8,0.849,hetero_dr_sd_min
8,0.854,hetero_dr_sd_min
8,0.861,hetero_dr_sd_min
8,0.87,hetero_dr_sd_min
8,0.885,hetero_dr_sd_min
8,0.899,hetero_dr_sd_min
8,0.903,hetero_dr_sd_min
8,0.896,hetero_dr_sd_min
8,0.895,hetero_dr_sd_min
8,0.887,hetero_dr_sd_min
8,0.892,hetero_dr_sd_min
8,0.906,hetero_dr_sd_min
8,0.907,hetero_dr_sd_min
8,0.899,hetero_dr_sd_min
8,0.9,hetero_dr_sd_min
8,0.895,hetero_dr_sd_min
8,0.89,hetero_dr_sd_min
8,0.865,hetero_dr_sd_min
8,0.871,hetero_dr_sd_min
8,0.888,hetero_dr_sd_min
8,0.892,hetero_dr_sd_min
8,0.893,hetero_dr_sd_min
8,0.888,hetero_dr_sd_min
8,0.881,hetero_dr_sd_min
8,0.859,hetero_dr_sd_min
8,0.851,hetero_dr_sd_min
8,0.867,hetero_dr_sd_min
8,0.869,hetero_dr_sd_min
8,0.865,hetero_dr_sd_min
8,0.866,hetero_dr_sd_min
8,0.868,hetero_dr_sd_min
8,0.873,hetero_dr_sd_min
8,0.878,hetero_dr_sd_min
8,0.871,hetero_dr_sd_min
8,0.882,hetero_dr_sd_min
8,0.863,hetero_dr_sd_min
8,0.864,hetero_dr_sd_min
8,0.859,hetero_dr_sd_min
8,0.847,hetero_dr_sd_min
8,0.844,hetero_dr_sd_min
8,0.848,hetero_dr_sd_min
8,0.829,hetero_dr_sd_min
8,0.806,hetero_dr_sd_min
8,0.811,hetero_dr_sd_min
8,0.811,hetero_dr_sd_min
8,0.815,hetero_dr_sd_min
8,0.813,hetero_dr_sd_min
8,0.8,hetero_dr_sd_min
8,0.805,hetero_dr_sd_min
8,0.815,hetero_dr_sd_min
8,0.816,hetero_dr_sd_min
8,0.81,hetero_dr_sd_min
8,0.827,hetero_dr_sd_min
8,0.832,hetero_dr_sd_min
8,0.838,hetero_dr_sd_min
8,0.819,hetero_dr_sd_min
8,0.814,hetero_dr_sd_min
8,0.813,hetero_dr_sd_min
8,0.792,hetero_dr_sd_min
8,0.781,hetero_dr_sd_min
8,0.764,hetero_dr_sd_min
8,0.763,hetero_dr_sd_min
8,0.744,hetero_dr_sd_min
8,0.737,hetero_dr_sd_min
8,0.741,hetero_dr_sd_min
8,0.737,hetero_dr_sd_min
8,0.717,hetero_dr_sd_min
8,0.724,hetero_dr_sd_min
8,0.731,hetero_dr_sd_min
8,0.731,hetero_dr_sd_min
8,0.734,hetero_dr_sd_min
8,0.752,hetero_dr_sd_min
8,0.756,hetero_dr_sd_min
8,0.757,hetero_dr_sd_min
8,0.75,hetero_dr_sd_min
8,0.758,hetero_dr_sd_min
8,0.769,hetero_dr_sd_min
8,0.753,hetero_dr_sd_min
8,0.75,hetero_dr_sd_min
8,0.734,hetero_dr_sd_min
8,0.71,hetero_dr_sd_min
8,0.713,hetero_dr_sd_min
8,0.713,hetero_dr_sd_min
8,0.716,hetero_dr_sd_min
8,0.723,hetero_dr_sd_min
8,0.722,hetero_dr_sd_min
8,0.702,hetero_dr_sd_min
8,0.675,hetero_dr_sd_min
8,0.68,hetero_dr_sd_min
8,0.685,hetero_dr_sd_min
8,0.689,hetero_dr_sd_min
8,0.676,hetero_dr_sd_min
8,0.672,hetero_dr_sd_min
8,0.69,hetero_dr_sd_min
8,0.679,hetero_dr_sd_min
8,0.691,hetero_dr_sd_min
8,0.676,hetero_dr_sd_min
8,0.66,hetero_dr_sd_min
8,0.636,hetero_dr_sd_min
8,0.62,hetero_dr_sd_min
8,0.617,hetero_dr_sd_min
8,0.618,hetero_dr_sd_min
8,0.617,hetero_dr_sd_min
8,0.597,hetero_dr_sd_min
8,0.586,hetero_dr_sd_min
8,0.588,hetero_dr_sd_min
8,0.553,hetero_dr_sd_min
8,0.575,hetero_dr_sd_min
8,0.56,hetero_dr_sd_min
8,0.564,hetero_dr_sd_min
8,0.554,hetero_dr_sd_min
8,0.517,hetero_dr_sd_min
8,0.484,hetero_dr_sd_min
8,0.463,hetero_dr_sd_min
8,0.447,hetero_dr_sd_min
8,0.431,hetero_dr_sd_min
8,0.432,hetero_dr_sd_min
8,0.427,hetero_dr_sd_min
8,0.405,hetero_dr_sd_min
8,0.422,hetero_dr_sd_min
8,0.442,hetero_dr_sd_min
8,0.456,hetero_dr_sd_min
8,0.432,hetero_dr_sd_min
8,0.448,hetero_dr_sd_min
8,0.474,hetero_dr_sd_min
8,0.478,hetero_dr_sd_min
8,0.493,hetero_dr_sd_min
8,0.481,hetero_dr_sd_min
8,0.481,hetero_dr_sd_min
8,0.494,hetero_dr_sd_min
8,0.499,hetero_dr_sd_min
8,0.506,hetero_dr_sd_min
8,0.504,hetero_dr_sd_min
8,0.504,hetero_dr_sd_min
8,0.513,hetero_dr_sd_min
8,0.525,hetero_dr_sd_min
8,0.536,hetero_dr_sd_min
8,0.528,hetero_dr_sd_min
8,0.532,hetero_dr_sd_min
8,0.533,hetero_dr_sd_min
8,0.525,hetero_dr_sd_min
8,0.537,hetero_dr_sd_min
8,0.545,hetero_dr_sd_min
8,0.526,hetero_dr_sd_min
8,0.482,hetero_dr_sd_min
8,0.452,hetero_dr_sd_min
8,0.438,hetero_dr_sd_min
8,0.42,hetero_dr_sd_min
8,0.433,hetero_dr_sd_min
8,0.447,hetero_dr_sd_min
8,0.435,hetero_dr_sd_min
8,0.45,hetero_dr_sd_min
8,0.487,hetero_dr_sd_min
8,0.513,hetero_dr_sd_min
8,0.501,hetero_dr_sd_min
8,0.505,hetero_dr_sd_min
8,0.524,hetero_dr_sd_min
8,0.522,hetero_dr_sd_min
8,0.512,hetero_dr_sd_min
8,0.497,hetero_dr_sd_min
8,0.482,hetero_dr_sd_min
8,0.459,hetero_dr_sd_min
8,0.446,hetero_dr_sd_min
8,0.426,hetero_dr_sd_min
8,0.416,hetero_dr_sd_min
8,0.435,hetero_dr_sd_min
8,0.428,hetero_dr_sd_min
8,0.444,hetero_dr_sd_min
8,0.472,hetero_dr_sd_min
8,0.493,hetero_dr_sd_min
8,0.536,hetero_dr_sd_min
8,0.561,hetero_dr_sd_min
8,0.565,hetero_dr_sd_min
8,0.585,hetero_dr_sd_min
8,0.609,hetero_dr_sd_min
8,0.631,hetero_dr_sd_min
8,0.64,hetero_dr_sd_min
8,0.635,hetero_dr_sd_min
8,0.624,hetero_dr_sd_min
8,0.638,hetero_dr_sd_min
8,0.652,hetero_dr_sd_min
8,0.653,hetero_dr_sd_min
8,0.652,hetero_dr_sd_min
8,0.663,hetero_dr_sd_min
8,0.668,hetero_dr_sd_min
8,0.685,hetero_dr_sd_min
8,0.675,hetero_dr_sd_min
8,0.683,hetero_dr_sd_min
8,0.689,hetero_dr_sd_min
8,0.702,hetero_dr_sd_min
8,0.705,hetero_dr_sd_min
8,0.725,hetero_dr_sd_min
8,0.74,hetero_dr_sd_min
8,0.751,hetero_dr_sd_min
8,0.763,hetero_dr_sd_min
8,0.773,hetero_dr_sd_min
8,0.767,hetero_dr_sd_min
8,0.78,hetero_dr_sd_min
8,0.787,hetero_dr_sd_min
8,0.784,hetero_dr_sd_min
8,0.777,hetero_dr_sd_min
8,0.772,hetero_dr_sd_min
8,0.771,hetero_dr_sd_min
8,0.786,hetero_dr_sd_min
8,0.791,hetero_dr_sd_min
8,0.801,hetero_dr_sd_min
8,0.812,hetero_dr_sd_min
8,0.788,hetero_dr_sd_min
8,0.756,hetero_dr_sd_min
8,0.744,hetero_dr_sd_min
8,0.74,hetero_dr_sd_min
8,0.733,hetero_dr_sd_min
8,0.729,hetero_dr_sd_min
8,0.717,hetero_dr_sd_min
8,0.725,hetero_dr_sd_min
8,0.728,hetero_dr_sd_min
8,0.742,hetero_dr_sd_min
8,0.731,hetero_dr_sd_min
8,0.717,hetero_dr_sd_min
8,0.7,hetero_dr_sd_min
8,0.677,hetero_dr_sd_min
8,0.658,hetero_dr_sd_min
8,0.651,hetero_dr_sd_min
8,0.654,hetero_dr_sd_min
8,0.665,hetero_dr_sd_min
8,0.674,hetero_dr_sd_min
8,0.693,hetero_dr_sd_min
8,0.703,hetero_dr_sd_min
8,0.697,hetero_dr_sd_min
8,0.697,hetero_dr_sd_min
8,0.681,hetero_dr_sd_min
8,0.652,hetero_dr_sd_min
8,0.634,hetero_dr_sd_min
8,0.613,hetero_dr_sd_min
8,0.587,hetero_dr_sd_min
8,0.58,hetero_dr_sd_min
8,0.581,hetero_dr_sd_min
8,0.579,hetero_dr_sd_min
8,0.578,hetero_dr_sd_min
8,0.564,hetero_dr_sd_min
8,0.54,hetero_dr_sd_min
8,0.514,hetero_dr_sd_min
8,0.519,hetero_dr_sd_min
8,0.518,hetero_dr_sd_min
8,0.504,hetero_dr_sd_min
8,0.514,hetero_dr_sd_min
8,0.509,hetero_dr_sd_min
8,0.502,hetero_dr_sd_min
8,0.496,hetero_dr_sd_min
8,0.509,hetero_dr_sd_min
8,0.529,hetero_dr_sd_min
8,0.539,hetero_dr_sd_min
8,0.544,hetero_dr_sd_min
8,0.562,hetero_dr_sd_min
8,0.555,hetero_dr_sd_min
8,0.511,hetero_dr_sd_min
8,0.488,hetero_dr_sd_min
8,0.475,hetero_dr_sd_min
8,0.459,hetero_dr_sd_min
8,0.437,hetero_dr_sd_min
8,0.428,hetero_dr_sd_min
8,0.435,hetero_dr_sd_min
8,0.445,hetero_dr_sd_min
8,0.431,hetero_dr_sd_min
8,0.454,hetero_dr_sd_min
8,0.464,hetero_dr_sd_min
8,0.486,hetero_dr_sd_min
8,0.507,hetero_dr_sd_min
8,0.511,hetero_dr_sd_min
8,0.528,hetero_dr_sd_min
8,0.556,hetero_dr_sd_min
8,0.562,hetero_dr_sd_min
8,0.591,hetero_dr_sd_min
8,0.616,hetero_dr_sd_min
8,0.633,hetero_dr_sd_min
8,0.637,hetero_dr_sd_min
8,0.645,hetero_dr_sd_min
8,0.663,hetero_dr_sd_min
8,0.67,hetero_dr_sd_min
8,0.661,hetero_dr_sd_min
8,0.655,hetero_dr_sd_min
8,0.648,hetero_dr_sd_min
8,0.638,hetero_dr_sd_min
8,0.642,hetero_dr_sd_min
8,0.631,hetero_dr_sd_min
8,0.628,hetero_dr_sd_min
8,0.621,hetero_dr_sd_min
8,0.627,hetero_dr_sd_min
8,0.639,hetero_dr_sd_min
8,0.653,hetero_dr_sd_min
8,0.661,hetero_dr_sd_min
8,0.666,hetero_dr_sd_min
8,0.673,hetero_dr_sd_min
8,0.676,hetero_dr_sd_min
8,0.68,hetero_dr_sd_min
8,0.672,hetero_dr_sd_min
8,0.682,hetero_dr_sd_min
8,0.685,hetero_dr_sd_min
8,0.694,hetero_dr_sd_min
8,0.689,hetero_dr_sd_min
8,0.651,hetero_dr_sd_min
8,0.625,hetero_dr_sd_min
8,0.617,hetero_dr_sd_min
8,0.622,hetero_dr_sd_min
8,0.637,hetero_dr_sd_min
8,0.664,hetero_dr_sd_min
8,0.682,hetero_dr_sd_min
8,0.67,hetero_dr_sd_min
8,0.673,hetero_dr_sd_min
8,0.68,hetero_dr_sd_min
8,0.679,hetero_dr_sd_min
8,0.687,hetero_dr_sd_min
8,0.688,hetero_dr_sd_min
8,0.712,hetero_dr_sd_min
8,0.693,hetero_dr_sd_min
8,0.668,hetero_dr_sd_min
8,0.671,hetero_dr_sd_min
8,0.66,hetero_dr_sd_min
8,0.642,hetero_dr_sd_min
8,0.621,hetero_dr_sd_min
8,0.613,hetero_dr_sd_min
8,0.617,hetero_dr_sd_min
8,0.621,hetero_dr_sd_min
8,0.615,hetero_dr_sd_min
8,0.625,hetero_dr_sd_min
8,0.621,hetero_dr_sd_min
8,0.6,hetero_dr_sd_min
8,0.589,hetero_dr_sd_min
8,0.605,hetero_dr_sd_min
8,0.621,hetero_dr_sd_min
8,0.623,hetero_dr_sd_min
8,0.616,hetero_dr_sd_min
8,0.615,hetero_dr_sd_min
8,0.611,hetero_dr_sd_min
8,0.593,hetero_dr_sd_min
8,0.576,hetero_dr_sd_min
8,0.56,hetero_dr_sd_min
8,0.574,hetero_dr_sd_min
8,0.587,hetero_dr_sd_min
8,0.572,hetero_dr_sd_min
8,0.57,hetero_dr_sd_min
8,0.587,hetero_dr_sd_min
8,0.607,hetero_dr_sd_min
8,0.606,hetero_dr_sd_min
8,0.629,hetero_dr_sd_min
8,0.641,hetero_dr_sd_min
8,0.641,hetero_dr_sd_min
8,0.667,hetero_dr_sd_min
8,0.701,hetero_dr_sd_min
8,0.713,hetero_dr_sd_min
8,0.729,hetero_dr_sd_min
8,0.741,hetero_dr_sd_min
8,0.746,hetero_dr_sd_min
8,0.762,hetero_dr_sd_min
8,0.785,hetero_dr_sd_min
8,0.788,hetero_dr_sd_min
8,0.773,hetero_dr_sd_min
8,0.784,hetero_dr_sd_min
8,0.785,hetero_dr_sd_min
8,0.792,hetero_dr_sd_min
8,0.788,hetero_dr_sd_min
8,0.78,hetero_dr_sd_min
8,0.788,hetero_dr_sd_min
8,0.815,hetero_dr_sd_min
8,0.833,hetero_dr_sd_min
8,0.848,hetero_dr_sd_min
8,0.846,hetero_dr_sd_min
8,0.842,hetero_dr_sd_min
8,0.821,hetero_dr_sd_min
8,0.811,hetero_dr_sd_min
8,0.797,hetero_dr_sd_min
8,0.799,hetero_dr_sd_min
8,0.813,hetero_dr_sd_min
8,0.824,hetero_dr_sd_min
8,0.828,hetero_dr_sd_min
8,0.831,hetero_dr_sd_min
8,0.829,hetero_dr_sd_min
8,0.835,hetero_dr_sd_min
8,0.854,hetero_dr_sd_min
8,0.859,hetero_dr_sd_min
8,0.853,hetero_dr_sd_min
8,0.846,hetero_dr_sd_min
8,0.839,hetero_dr_sd_min
8,0.841,hetero_dr_sd_min
8,0.846,hetero_dr_sd_min
8,0.832,hetero_dr_sd_min
8,0.832,hetero_dr_sd_min
8,0.839,hetero_dr_sd_min
8,0.846,hetero_dr_sd_min
8,0.849,hetero_dr_sd_min
8,0.826,hetero_dr_sd_min
8,0.823,hetero_dr_sd_min
8,0.81,hetero_dr_sd_min
8,0.805,hetero_dr_sd_min
8,0.807,hetero_dr_sd_min
8,0.802,hetero_dr_sd_min
8,0.82,hetero_dr_sd_min
8,0.825,hetero_dr_sd_min
8,0.82,hetero_dr_sd_min
8,0.821,hetero_dr_sd_min
8,0.82,hetero_dr_sd_min
8,0.806,hetero_dr_sd_min
8,0.809,hetero_dr_sd_min
8,0.809,hetero_dr_sd_min
8,0.82,hetero_dr_sd_min
8,0.815,hetero_dr_sd_min
8,0.819,hetero_dr_sd_min
8,0.829,hetero_dr_sd_min
8,0.818,hetero_dr_sd_min
8,0.814,hetero_dr_sd_min
8,0.81,hetero_dr_sd_min
8,0.803,hetero_dr_sd_min
8,0.802,hetero_dr_sd_min
8,0.832,hetero_dr_sd_min
8,0.829,hetero_dr_sd_min
8,0.818,hetero_dr_sd_min
8,0.834,hetero_dr_sd_min
8,0.833,hetero_dr_sd_min
8,0.804,hetero_dr_sd_min
8,0.802,hetero_dr_sd_min
8,0.817,hetero_dr_sd_min
8,0.796,hetero_dr_sd_min
8,0.791,hetero_dr_sd_min
8,0.795,hetero_dr_sd_min
8,0.787,hetero_dr_sd_min
8,0.758,hetero_dr_sd_min
8,0.731,hetero_dr_sd_min
8,0.705,hetero_dr_sd_min
8,0.724,hetero_dr_sd_min
8,0.732,hetero_dr_sd_min
8,0.742,hetero_dr_sd_min
8,0.751,hetero_dr_sd_min
8,0.761,hetero_dr_sd_min
8,0.759,hetero_dr_sd_min
8,0.748,hetero_dr_sd_min
8,0.748,hetero_dr_sd_min
8,0.743,hetero_dr_sd_min
8,0.757,hetero_dr_sd_min
8,0.734,hetero_dr_sd_min
8,0.709,hetero_dr_sd_min
8,0.706,hetero_dr_sd_min
8,0.707,hetero_dr_sd_min
8,0.703,hetero_dr_sd_min
8,0.697,hetero_dr_sd_min
8,0.708,hetero_dr_sd_min
8,0.688,hetero_dr_sd_min
