seed,coop_ratio,tournament_type
64,0.803,hetero_dr_sd_max
64,0.804,hetero_dr_sd_max
64,0.802,hetero_dr_sd_max
64,0.809,hetero_dr_sd_max
64,0.802,hetero_dr_sd_max
64,0.824,hetero_dr_sd_max
64,0.816,hetero_dr_sd_max
64,0.824,hetero_dr_sd_max
64,0.818,hetero_dr_sd_max
64,0.798,hetero_dr_sd_max
64,0.813,hetero_dr_sd_max
64,0.81,hetero_dr_sd_max
64,0.822,hetero_dr_sd_max
64,0.802,hetero_dr_sd_max
64,0.779,hetero_dr_sd_max
64,0.775,hetero_dr_sd_max
64,0.768,hetero_dr_sd_max
64,0.755,hetero_dr_sd_max
64,0.758,hetero_dr_sd_max
64,0.754,hetero_dr_sd_max
64,0.737,hetero_dr_sd_max
64,0.726,hetero_dr_sd_max
64,0.7,hetero_dr_sd_max
64,0.691,hetero_dr_sd_max
64,0.689,hetero_dr_sd_max
64,0.684,hetero_dr_sd_max
64,0.691,hetero_dr_sd_max
64,0.7,hetero_dr_sd_max
64,0.703,hetero_dr_sd_max
64,0.71,hetero_dr_sd_max
64,0.706,hetero_dr_sd_max
64,0.728,hetero_dr_sd_max
64,0.737,hetero_dr_sd_max
64,0.724,hetero_dr_sd_max
64,0.74,hetero_dr_sd_max
64,0.752,hetero_dr_sd_max
64,0.742,hetero_dr_sd_max
64,0.731,hetero_dr_sd_max
64,0.698,hetero_dr_sd_max
64,0.683,hetero_dr_sd_max
64,0.673,hetero_dr_sd_max
64,0.671,hetero_dr_sd_max
64,0.657,hetero_dr_sd_max
64,0.658,hetero_dr_sd_max
64,0.654,hetero_dr_sd_max
64,0.659,hetero_dr_sd_max
64,0.652,hetero_dr_sd_max
64,0.656,hetero_dr_sd_max
64,0.643,hetero_dr_sd_max
64,0.628,hetero_dr_sd_max
64,0.638,hetero_dr_sd_max
64,0.65,hetero_dr_sd_max
64,0.663,hetero_dr_sd_max
64,0.654,hetero_dr_sd_max
64,0.658,hetero_dr_sd_max
64,0.645,hetero_dr_sd_max
64,0.621,hetero_dr_sd_max
64,0.586,hetero_dr_sd_max
64,0.583,hetero_dr_sd_max
64,0.586,hetero_dr_sd_max
64,0.552,hetero_dr_sd_max
64,0.541,hetero_dr_sd_max
64,0.58,hetero_dr_sd_max
64,0.587,hetero_dr_sd_max
64,0.58,hetero_dr_sd_max
64,0.545,hetero_dr_sd_max
64,0.536,hetero_dr_sd_max
64,0.558,hetero_dr_sd_max
64,0.572,hetero_dr_sd_max
64,0.555,hetero_dr_sd_max
64,0.569,hetero_dr_sd_max
64,0.583,hetero_dr_sd_max
64,0.554,hetero_dr_sd_max
64,0.548,hetero_dr_sd_max
64,0.525,hetero_dr_sd_max
64,0.543,hetero_dr_sd_max
64,0.575,hetero_dr_sd_max
64,0.58,hetero_dr_sd_max
64,0.587,hetero_dr_sd_max
64,0.581,hetero_dr_sd_max
64,0.547,hetero_dr_sd_max
64,0.535,hetero_dr_sd_max
64,0.493,hetero_dr_sd_max
64,0.441,hetero_dr_sd_max
64,0.427,hetero_dr_sd_max
64,0.461,hetero_dr_sd_max
64,0.485,hetero_dr_sd_max
64,0.492,hetero_dr_sd_max
64,0.471,hetero_dr_sd_max
64,0.464,hetero_dr_sd_max
64,0.448,hetero_dr_sd_max
64,0.452,hetero_dr_sd_max
64,0.512,hetero_dr_sd_max
64,0.498,hetero_dr_sd_max
64,0.489,hetero_dr_sd_max
64,0.475,hetero_dr_sd_max
64,0.456,hetero_dr_sd_max
64,0.472,hetero_dr_sd_max
64,0.463,hetero_dr_sd_max
64,0.461,hetero_dr_sd_max
64,0.468,hetero_dr_sd_max
64,0.456,hetero_dr_sd_max
64,0.463,hetero_dr_sd_max
64,0.459,hetero_dr_sd_max
64,0.461,hetero_dr_sd_max
64,0.443,hetero_dr_sd_max
64,0.445,hetero_dr_sd_max
64,0.464,hetero_dr_sd_max
64,0.467,hetero_dr_sd_max
64,0.456,hetero_dr_sd_max
64,0.446,hetero_dr_sd_max
64,0.413,hetero_dr_sd_max
64,0.379,hetero_dr_sd_max
64,0.383,hetero_dr_sd_max
64,0.435,hetero_dr_sd_max
64,0.471,hetero_dr_sd_max
64,0.502,hetero_dr_sd_max
64,0.505,hetero_dr_sd_max
64,0.505,hetero_dr_sd_max
64,0.469,hetero_dr_sd_max
64,0.479,hetero_dr_sd_max
64,0.502,hetero_dr_sd_max
64,0.505,hetero_dr_sd_max
64,0.522,hetero_dr_sd_max
64,0.526,hetero_dr_sd_max
64,0.542,hetero_dr_sd_max
64,0.537,hetero_dr_sd_max
64,0.532,hetero_dr_sd_max
64,0.523,hetero_dr_sd_max
64,0.511,hetero_dr_sd_max
64,0.494,hetero_dr_sd_max
64,0.481,hetero_dr_sd_max
64,0.474,hetero_dr_sd_max
64,0.513,hetero_dr_sd_max
64,0.521,hetero_dr_sd_max
64,0.531,hetero_dr_sd_max
64,0.52,hetero_dr_sd_max
64,0.492,hetero_dr_sd_max
64,0.501,hetero_dr_sd_max
64,0.501,hetero_dr_sd_max
64,0.47,hetero_dr_sd_max
64,0.454,hetero_dr_sd_max
64,0.453,hetero_dr_sd_max
64,0.464,hetero_dr_sd_max
64,0.477,hetero_dr_sd_max
64,0.475,hetero_dr_sd_max
64,0.469,hetero_dr_sd_max
64,0.436,hetero_dr_sd_max
64,0.439,hetero_dr_sd_max
64,0.463,hetero_dr_sd_max
64,0.478,hetero_dr_sd_max
64,0.462,hetero_dr_sd_max
64,0.466,hetero_dr_sd_max
64,0.454,hetero_dr_sd_max
64,0.467,hetero_dr_sd_max
64,0.48,hetero_dr_sd_max
64,0.47,hetero_dr_sd_max
64,0.506,hetero_dr_sd_max
64,0.52,hetero_dr_sd_max
64,0.504,hetero_dr_sd_max
64,0.491,hetero_dr_sd_max
64,0.474,hetero_dr_sd_max
64,0.467,hetero_dr_sd_max
64,0.467,hetero_dr_sd_max
64,0.442,hetero_dr_sd_max
64,0.417,hetero_dr_sd_max
64,0.403,hetero_dr_sd_max
64,0.396,hetero_dr_sd_max
64,0.386,hetero_dr_sd_max
64,0.395,hetero_dr_sd_max
64,0.416,hetero_dr_sd_max
64,0.407,hetero_dr_sd_max
64,0.366,hetero_dr_sd_max
64,0.385,hetero_dr_sd_max
64,0.375,hetero_dr_sd_max
64,0.355,hetero_dr_sd_max
64,0.326,hetero_dr_sd_max
64,0.343,hetero_dr_sd_max
64,0.339,hetero_dr_sd_max
64,0.332,hetero_dr_sd_max
64,0.328,hetero_dr_sd_max
64,0.307,hetero_dr_sd_max
64,0.307,hetero_dr_sd_max
64,0.297,hetero_dr_sd_max
64,0.283,hetero_dr_sd_max
64,0.265,hetero_dr_sd_max
64,0.272,hetero_dr_sd_max
64,0.289,hetero_dr_sd_max
64,0.291,hetero_dr_sd_max
64,0.299,hetero_dr_sd_max
64,0.307,hetero_dr_sd_max
64,0.302,hetero_dr_sd_max
64,0.295,hetero_dr_sd_max
64,0.311,hetero_dr_sd_max
64,0.34,hetero_dr_sd_max
64,0.346,hetero_dr_sd_max
64,0.348,hetero_dr_sd_max
64,0.332,hetero_dr_sd_max
64,0.336,hetero_dr_sd_max
64,0.347,hetero_dr_sd_max
64,0.347,hetero_dr_sd_max
64,0.371,hetero_dr_sd_max
64,0.362,hetero_dr_sd_max
64,0.363,hetero_dr_sd_max
64,0.331,hetero_dr_sd_max
64,0.291,hetero_dr_sd_max
64,0.316,hetero_dr_sd_max
64,0.331,hetero_dr_sd_max
64,0.324,hetero_dr_sd_max
64,0.33,hetero_dr_sd_max
64,0.321,hetero_dr_sd_max
64,0.303,hetero_dr_sd_max
64,0.338,hetero_dr_sd_max
64,0.334,hetero_dr_sd_max
64,0.326,hetero_dr_sd_max
64,0.329,hetero_dr_sd_max
64,0.32,hetero_dr_sd_max
64,0.334,hetero_dr_sd_max
64,0.34,hetero_dr_sd_max
64,0.308,hetero_dr_sd_max
64,0.303,hetero_dr_sd_max
64,0.308,hetero_dr_sd_max
64,0.34,hetero_dr_sd_max
64,0.331,hetero_dr_sd_max
64,0.351,hetero_dr_sd_max
64,0.374,hetero_dr_sd_max
64,0.363,hetero_dr_sd_max
64,0.366,hetero_dr_sd_max
64,0.367,hetero_dr_sd_max
64,0.341,hetero_dr_sd_max
64,0.332,hetero_dr_sd_max
64,0.336,hetero_dr_sd_max
64,0.332,hetero_dr_sd_max
64,0.344,hetero_dr_sd_max
64,0.33,hetero_dr_sd_max
64,0.341,hetero_dr_sd_max
64,0.353,hetero_dr_sd_max
64,0.344,hetero_dr_sd_max
64,0.361,hetero_dr_sd_max
64,0.376,hetero_dr_sd_max
64,0.395,hetero_dr_sd_max
64,0.403,hetero_dr_sd_max
64,0.405,hetero_dr_sd_max
64,0.395,hetero_dr_sd_max
64,0.373,hetero_dr_sd_max
64,0.36,hetero_dr_sd_max
64,0.345,hetero_dr_sd_max
64,0.321,hetero_dr_sd_max
64,0.311,hetero_dr_sd_max
64,0.317,hetero_dr_sd_max
64,0.335,hetero_dr_sd_max
64,0.344,hetero_dr_sd_max
64,0.352,hetero_dr_sd_max
64,0.367,hetero_dr_sd_max
64,0.356,hetero_dr_sd_max
64,0.367,hetero_dr_sd_max
64,0.384,hetero_dr_sd_max
64,0.374,hetero_dr_sd_max
64,0.392,hetero_dr_sd_max
64,0.423,hetero_dr_sd_max
64,0.421,hetero_dr_sd_max
64,0.432,hetero_dr_sd_max
64,0.437,hetero_dr_sd_max
64,0.453,hetero_dr_sd_max
64,0.489,hetero_dr_sd_max
64,0.513,hetero_dr_sd_max
64,0.499,hetero_dr_sd_max
64,0.505,hetero_dr_sd_max
64,0.509,hetero_dr_sd_max
64,0.514,hetero_dr_sd_max
64,0.502,hetero_dr_sd_max
64,0.508,hetero_dr_sd_max
64,0.497,hetero_dr_sd_max
64,0.493,hetero_dr_sd_max
64,0.479,hetero_dr_sd_max
64,0.48,hetero_dr_sd_max
64,0.491,hetero_dr_sd_max
64,0.517,hetero_dr_sd_max
64,0.506,hetero_dr_sd_max
64,0.532,hetero_dr_sd_max
64,0.547,hetero_dr_sd_max
64,0.557,hetero_dr_sd_max
64,0.547,hetero_dr_sd_max
64,0.563,hetero_dr_sd_max
64,0.552,hetero_dr_sd_max
64,0.57,hetero_dr_sd_max
64,0.534,hetero_dr_sd_max
64,0.534,hetero_dr_sd_max
64,0.551,hetero_dr_sd_max
64,0.543,hetero_dr_sd_max
64,0.548,hetero_dr_sd_max
64,0.542,hetero_dr_sd_max
64,0.544,hetero_dr_sd_max
64,0.533,hetero_dr_sd_max
64,0.543,hetero_dr_sd_max
64,0.546,hetero_dr_sd_max
64,0.555,hetero_dr_sd_max
64,0.586,hetero_dr_sd_max
64,0.583,hetero_dr_sd_max
64,0.588,hetero_dr_sd_max
64,0.605,hetero_dr_sd_max
64,0.594,hetero_dr_sd_max
64,0.595,hetero_dr_sd_max
64,0.591,hetero_dr_sd_max
64,0.564,hetero_dr_sd_max
64,0.556,hetero_dr_sd_max
64,0.562,hetero_dr_sd_max
64,0.576,hetero_dr_sd_max
64,0.584,hetero_dr_sd_max
64,0.584,hetero_dr_sd_max
64,0.564,hetero_dr_sd_max
64,0.563,hetero_dr_sd_max
64,0.576,hetero_dr_sd_max
64,0.565,hetero_dr_sd_max
64,0.557,hetero_dr_sd_max
64,0.537,hetero_dr_sd_max
64,0.523,hetero_dr_sd_max
64,0.54,hetero_dr_sd_max
64,0.53,hetero_dr_sd_max
64,0.519,hetero_dr_sd_max
64,0.532,hetero_dr_sd_max
64,0.524,hetero_dr_sd_max
64,0.492,hetero_dr_sd_max
64,0.491,hetero_dr_sd_max
64,0.495,hetero_dr_sd_max
64,0.519,hetero_dr_sd_max
64,0.513,hetero_dr_sd_max
64,0.503,hetero_dr_sd_max
64,0.501,hetero_dr_sd_max
64,0.49,hetero_dr_sd_max
64,0.5,hetero_dr_sd_max
64,0.49,hetero_dr_sd_max
64,0.495,hetero_dr_sd_max
64,0.51,hetero_dr_sd_max
64,0.535,hetero_dr_sd_max
64,0.54,hetero_dr_sd_max
64,0.536,hetero_dr_sd_max
64,0.527,hetero_dr_sd_max
64,0.517,hetero_dr_sd_max
64,0.525,hetero_dr_sd_max
64,0.51,hetero_dr_sd_max
64,0.5,hetero_dr_sd_max
64,0.503,hetero_dr_sd_max
64,0.525,hetero_dr_sd_max
64,0.545,hetero_dr_sd_max
64,0.551,hetero_dr_sd_max
64,0.544,hetero_dr_sd_max
64,0.535,hetero_dr_sd_max
64,0.564,hetero_dr_sd_max
64,0.584,hetero_dr_sd_max
64,0.595,hetero_dr_sd_max
64,0.615,hetero_dr_sd_max
64,0.619,hetero_dr_sd_max
64,0.603,hetero_dr_sd_max
64,0.61,hetero_dr_sd_max
64,0.612,hetero_dr_sd_max
64,0.622,hetero_dr_sd_max
64,0.632,hetero_dr_sd_max
64,0.629,hetero_dr_sd_max
64,0.635,hetero_dr_sd_max
64,0.65,hetero_dr_sd_max
64,0.649,hetero_dr_sd_max
64,0.649,hetero_dr_sd_max
64,0.656,hetero_dr_sd_max
64,0.653,hetero_dr_sd_max
64,0.654,hetero_dr_sd_max
64,0.65,hetero_dr_sd_max
64,0.636,hetero_dr_sd_max
64,0.634,hetero_dr_sd_max
64,0.614,hetero_dr_sd_max
64,0.581,hetero_dr_sd_max
64,0.558,hetero_dr_sd_max
64,0.543,hetero_dr_sd_max
64,0.54,hetero_dr_sd_max
64,0.521,hetero_dr_sd_max
64,0.498,hetero_dr_sd_max
64,0.498,hetero_dr_sd_max
64,0.478,hetero_dr_sd_max
64,0.476,hetero_dr_sd_max
64,0.487,hetero_dr_sd_max
64,0.478,hetero_dr_sd_max
64,0.467,hetero_dr_sd_max
64,0.469,hetero_dr_sd_max
64,0.486,hetero_dr_sd_max
64,0.516,hetero_dr_sd_max
64,0.523,hetero_dr_sd_max
64,0.533,hetero_dr_sd_max
64,0.549,hetero_dr_sd_max
64,0.559,hetero_dr_sd_max
64,0.565,hetero_dr_sd_max
64,0.551,hetero_dr_sd_max
64,0.552,hetero_dr_sd_max
64,0.537,hetero_dr_sd_max
64,0.529,hetero_dr_sd_max
64,0.536,hetero_dr_sd_max
64,0.545,hetero_dr_sd_max
64,0.558,hetero_dr_sd_max
64,0.576,hetero_dr_sd_max
64,0.593,hetero_dr_sd_max
64,0.606,hetero_dr_sd_max
64,0.623,hetero_dr_sd_max
64,0.635,hetero_dr_sd_max
64,0.646,hetero_dr_sd_max
64,0.654,hetero_dr_sd_max
64,0.641,hetero_dr_sd_max
64,0.635,hetero_dr_sd_max
64,0.652,hetero_dr_sd_max
64,0.67,hetero_dr_sd_max
64,0.675,hetero_dr_sd_max
64,0.679,hetero_dr_sd_max
64,0.7,hetero_dr_sd_max
64,0.705,hetero_dr_sd_max
64,0.714,hetero_dr_sd_max
64,0.707,hetero_dr_sd_max
64,0.696,hetero_dr_sd_max
64,0.695,hetero_dr_sd_max
64,0.684,hetero_dr_sd_max
64,0.662,hetero_dr_sd_max
64,0.678,hetero_dr_sd_max
64,0.681,hetero_dr_sd_max
64,0.665,hetero_dr_sd_max
64,0.661,hetero_dr_sd_max
64,0.661,hetero_dr_sd_max
64,0.633,hetero_dr_sd_max
64,0.626,hetero_dr_sd_max
64,0.633,hetero_dr_sd_max
64,0.639,hetero_dr_sd_max
64,0.642,hetero_dr_sd_max
64,0.643,hetero_dr_sd_max
64,0.614,hetero_dr_sd_max
64,0.582,hetero_dr_sd_max
64,0.59,hetero_dr_sd_max
64,0.591,hetero_dr_sd_max
64,0.582,hetero_dr_sd_max
64,0.559,hetero_dr_sd_max
64,0.532,hetero_dr_sd_max
64,0.512,hetero_dr_sd_max
64,0.514,hetero_dr_sd_max
64,0.525,hetero_dr_sd_max
64,0.527,hetero_dr_sd_max
64,0.528,hetero_dr_sd_max
64,0.528,hetero_dr_sd_max
64,0.536,hetero_dr_sd_max
64,0.539,hetero_dr_sd_max
64,0.549,hetero_dr_sd_max
64,0.527,hetero_dr_sd_max
64,0.523,hetero_dr_sd_max
64,0.526,hetero_dr_sd_max
64,0.515,hetero_dr_sd_max
64,0.53,hetero_dr_sd_max
64,0.537,hetero_dr_sd_max
64,0.549,hetero_dr_sd_max
64,0.559,hetero_dr_sd_max
64,0.573,hetero_dr_sd_max
64,0.573,hetero_dr_sd_max
64,0.582,hetero_dr_sd_max
64,0.605,hetero_dr_sd_max
64,0.619,hetero_dr_sd_max
64,0.632,hetero_dr_sd_max
64,0.646,hetero_dr_sd_max
64,0.649,hetero_dr_sd_max
64,0.654,hetero_dr_sd_max
64,0.674,hetero_dr_sd_max
64,0.69,hetero_dr_sd_max
64,0.697,hetero_dr_sd_max
64,0.715,hetero_dr_sd_max
64,0.703,hetero_dr_sd_max
64,0.687,hetero_dr_sd_max
64,0.673,hetero_dr_sd_max
64,0.662,hetero_dr_sd_max
64,0.656,hetero_dr_sd_max
64,0.643,hetero_dr_sd_max
64,0.621,hetero_dr_sd_max
64,0.622,hetero_dr_sd_max
64,0.605,hetero_dr_sd_max
64,0.557,hetero_dr_sd_max
64,0.548,hetero_dr_sd_max
64,0.538,hetero_dr_sd_max
64,0.538,hetero_dr_sd_max
64,0.534,hetero_dr_sd_max
64,0.503,hetero_dr_sd_max
64,0.507,hetero_dr_sd_max
64,0.521,hetero_dr_sd_max
64,0.523,hetero_dr_sd_max
64,0.522,hetero_dr_sd_max
64,0.526,hetero_dr_sd_max
64,0.514,hetero_dr_sd_max
64,0.502,hetero_dr_sd_max
64,0.493,hetero_dr_sd_max
64,0.472,hetero_dr_sd_max
64,0.464,hetero_dr_sd_max
64,0.456,hetero_dr_sd_max
64,0.457,hetero_dr_sd_max
64,0.466,hetero_dr_sd_max
64,0.457,hetero_dr_sd_max
64,0.46,hetero_dr_sd_max
64,0.477,hetero_dr_sd_max
64,0.5,hetero_dr_sd_max
64,0.527,hetero_dr_sd_max
64,0.552,hetero_dr_sd_max
64,0.557,hetero_dr_sd_max
64,0.549,hetero_dr_sd_max
64,0.551,hetero_dr_sd_max
64,0.526,hetero_dr_sd_max
64,0.493,hetero_dr_sd_max
64,0.505,hetero_dr_sd_max
64,0.527,hetero_dr_sd_max
64,0.547,hetero_dr_sd_max
64,0.549,hetero_dr_sd_max
64,0.537,hetero_dr_sd_max
64,0.527,hetero_dr_sd_max
64,0.543,hetero_dr_sd_max
64,0.542,hetero_dr_sd_max
64,0.538,hetero_dr_sd_max
64,0.542,hetero_dr_sd_max
64,0.552,hetero_dr_sd_max
64,0.529,hetero_dr_sd_max
64,0.536,hetero_dr_sd_max
64,0.552,hetero_dr_sd_max
64,0.581,hetero_dr_sd_max
64,0.592,hetero_dr_sd_max
64,0.621,hetero_dr_sd_max
64,0.65,hetero_dr_sd_max
64,0.65,hetero_dr_sd_max
64,0.652,hetero_dr_sd_max
64,0.644,hetero_dr_sd_max
64,0.66,hetero_dr_sd_max
64,0.681,hetero_dr_sd_max
64,0.689,hetero_dr_sd_max
64,0.696,hetero_dr_sd_max
64,0.704,hetero_dr_sd_max
64,0.693,hetero_dr_sd_max
64,0.703,hetero_dr_sd_max
64,0.712,hetero_dr_sd_max
64,0.718,hetero_dr_sd_max
64,0.732,hetero_dr_sd_max
64,0.755,hetero_dr_sd_max
64,0.786,hetero_dr_sd_max
64,0.799,hetero_dr_sd_max
64,0.79,hetero_dr_sd_max
64,0.79,hetero_dr_sd_max
64,0.773,hetero_dr_sd_max
64,0.797,hetero_dr_sd_max
64,0.822,hetero_dr_sd_max
64,0.836,hetero_dr_sd_max
64,0.841,hetero_dr_sd_max
64,0.864,hetero_dr_sd_max
64,0.875,hetero_dr_sd_max
64,0.874,hetero_dr_sd_max
64,0.873,hetero_dr_sd_max
64,0.856,hetero_dr_sd_max
64,0.845,hetero_dr_sd_max
64,0.85,hetero_dr_sd_max
64,0.863,hetero_dr_sd_max
64,0.852,hetero_dr_sd_max
64,0.845,hetero_dr_sd_max
64,0.825,hetero_dr_sd_max
64,0.809,hetero_dr_sd_max
64,0.792,hetero_dr_sd_max
64,0.803,hetero_dr_sd_max
64,0.792,hetero_dr_sd_max
64,0.79,hetero_dr_sd_max
64,0.795,hetero_dr_sd_max
64,0.784,hetero_dr_sd_max
64,0.78,hetero_dr_sd_max
64,0.768,hetero_dr_sd_max
64,0.78,hetero_dr_sd_max
64,0.788,hetero_dr_sd_max
64,0.799,hetero_dr_sd_max
64,0.807,hetero_dr_sd_max
64,0.803,hetero_dr_sd_max
64,0.811,hetero_dr_sd_max
64,0.799,hetero_dr_sd_max
64,0.789,hetero_dr_sd_max
64,0.788,hetero_dr_sd_max
64,0.802,hetero_dr_sd_max
64,0.813,hetero_dr_sd_max
64,0.815,hetero_dr_sd_max
64,0.778,hetero_dr_sd_max
64,0.765,hetero_dr_sd_max
64,0.772,hetero_dr_sd_max
64,0.794,hetero_dr_sd_max
64,0.786,hetero_dr_sd_max
64,0.785,hetero_dr_sd_max
64,0.769,hetero_dr_sd_max
64,0.753,hetero_dr_sd_max
64,0.76,hetero_dr_sd_max
64,0.759,hetero_dr_sd_max
64,0.74,hetero_dr_sd_max
64,0.739,hetero_dr_sd_max
64,0.73,hetero_dr_sd_max
64,0.736,hetero_dr_sd_max
64,0.734,hetero_dr_sd_max
64,0.711,hetero_dr_sd_max
64,0.723,hetero_dr_sd_max
64,0.72,hetero_dr_sd_max
64,0.705,hetero_dr_sd_max
64,0.711,hetero_dr_sd_max
64,0.713,hetero_dr_sd_max
64,0.698,hetero_dr_sd_max
64,0.692,hetero_dr_sd_max
64,0.698,hetero_dr_sd_max
64,0.707,hetero_dr_sd_max
64,0.726,hetero_dr_sd_max
64,0.735,hetero_dr_sd_max
64,0.733,hetero_dr_sd_max
64,0.732,hetero_dr_sd_max
64,0.738,hetero_dr_sd_max
64,0.74,hetero_dr_sd_max
64,0.754,hetero_dr_sd_max
64,0.751,hetero_dr_sd_max
64,0.731,hetero_dr_sd_max
64,0.714,hetero_dr_sd_max
64,0.707,hetero_dr_sd_max
64,0.726,hetero_dr_sd_max
64,0.741,hetero_dr_sd_max
64,0.746,hetero_dr_sd_max
64,0.758,hetero_dr_sd_max
64,0.757,hetero_dr_sd_max
64,0.767,hetero_dr_sd_max
64,0.79,hetero_dr_sd_max
64,0.822,hetero_dr_sd_max
64,0.819,hetero_dr_sd_max
64,0.847,hetero_dr_sd_max
64,0.835,hetero_dr_sd_max
64,0.84,hetero_dr_sd_max
64,0.85,hetero_dr_sd_max
64,0.846,hetero_dr_sd_max
64,0.829,hetero_dr_sd_max
64,0.812,hetero_dr_sd_max
64,0.799,hetero_dr_sd_max
64,0.792,hetero_dr_sd_max
64,0.825,hetero_dr_sd_max
64,0.809,hetero_dr_sd_max
64,0.791,hetero_dr_sd_max
64,0.773,hetero_dr_sd_max
64,0.768,hetero_dr_sd_max
64,0.781,hetero_dr_sd_max
64,0.8,hetero_dr_sd_max
64,0.812,hetero_dr_sd_max
64,0.807,hetero_dr_sd_max
64,0.781,hetero_dr_sd_max
64,0.786,hetero_dr_sd_max
64,0.771,hetero_dr_sd_max
64,0.747,hetero_dr_sd_max
64,0.749,hetero_dr_sd_max
64,0.746,hetero_dr_sd_max
64,0.741,hetero_dr_sd_max
64,0.729,hetero_dr_sd_max
64,0.723,hetero_dr_sd_max
64,0.714,hetero_dr_sd_max
64,0.707,hetero_dr_sd_max
64,0.69,hetero_dr_sd_max
64,0.674,hetero_dr_sd_max
64,0.684,hetero_dr_sd_max
64,0.697,hetero_dr_sd_max
64,0.734,hetero_dr_sd_max
64,0.735,hetero_dr_sd_max
64,0.705,hetero_dr_sd_max
64,0.68,hetero_dr_sd_max
64,0.69,hetero_dr_sd_max
64,0.709,hetero_dr_sd_max
64,0.721,hetero_dr_sd_max
64,0.737,hetero_dr_sd_max
64,0.751,hetero_dr_sd_max
64,0.75,hetero_dr_sd_max
64,0.724,hetero_dr_sd_max
64,0.728,hetero_dr_sd_max
64,0.727,hetero_dr_sd_max
64,0.729,hetero_dr_sd_max
64,0.722,hetero_dr_sd_max
64,0.7,hetero_dr_sd_max
64,0.71,hetero_dr_sd_max
64,0.693,hetero_dr_sd_max
64,0.696,hetero_dr_sd_max
64,0.696,hetero_dr_sd_max
64,0.695,hetero_dr_sd_max
64,0.683,hetero_dr_sd_max
64,0.711,hetero_dr_sd_max
64,0.734,hetero_dr_sd_max
64,0.713,hetero_dr_sd_max
64,0.687,hetero_dr_sd_max
64,0.688,hetero_dr_sd_max
64,0.688,hetero_dr_sd_max
64,0.678,hetero_dr_sd_max
64,0.682,hetero_dr_sd_max
64,0.694,hetero_dr_sd_max
64,0.694,hetero_dr_sd_max
64,0.677,hetero_dr_sd_max
64,0.66,hetero_dr_sd_max
64,0.654,hetero_dr_sd_max
64,0.678,hetero_dr_sd_max
64,0.681,hetero_dr_sd_max
64,0.682,hetero_dr_sd_max
64,0.67,hetero_dr_sd_max
64,0.681,hetero_dr_sd_max
64,0.692,hetero_dr_sd_max
64,0.702,hetero_dr_sd_max
64,0.702,hetero_dr_sd_max
64,0.699,hetero_dr_sd_max
64,0.713,hetero_dr_sd_max
64,0.706,hetero_dr_sd_max
64,0.709,hetero_dr_sd_max
64,0.718,hetero_dr_sd_max
64,0.693,hetero_dr_sd_max
64,0.687,hetero_dr_sd_max
64,0.696,hetero_dr_sd_max
64,0.692,hetero_dr_sd_max
64,0.712,hetero_dr_sd_max
64,0.723,hetero_dr_sd_max
64,0.71,hetero_dr_sd_max
64,0.686,hetero_dr_sd_max
64,0.667,hetero_dr_sd_max
64,0.669,hetero_dr_sd_max
64,0.66,hetero_dr_sd_max
64,0.636,hetero_dr_sd_max
64,0.629,hetero_dr_sd_max
64,0.634,hetero_dr_sd_max
64,0.632,hetero_dr_sd_max
64,0.613,hetero_dr_sd_max
64,0.601,hetero_dr_sd_max
64,0.573,hetero_dr_sd_max
64,0.562,hetero_dr_sd_max
64,0.546,hetero_dr_sd_max
64,0.553,hetero_dr_sd_max
64,0.564,hetero_dr_sd_max
64,0.574,hetero_dr_sd_max
64,0.581,hetero_dr_sd_max
64,0.58,hetero_dr_sd_max
64,0.574,hetero_dr_sd_max
64,0.564,hetero_dr_sd_max
64,0.566,hetero_dr_sd_max
64,0.581,hetero_dr_sd_max
64,0.556,hetero_dr_sd_max
64,0.534,hetero_dr_sd_max
64,0.554,hetero_dr_sd_max
64,0.568,hetero_dr_sd_max
64,0.593,hetero_dr_sd_max
64,0.608,hetero_dr_sd_max
64,0.602,hetero_dr_sd_max
64,0.597,hetero_dr_sd_max
64,0.606,hetero_dr_sd_max
64,0.627,hetero_dr_sd_max
64,0.64,hetero_dr_sd_max
64,0.62,hetero_dr_sd_max
64,0.633,hetero_dr_sd_max
64,0.629,hetero_dr_sd_max
64,0.643,hetero_dr_sd_max
64,0.645,hetero_dr_sd_max
64,0.621,hetero_dr_sd_max
64,0.628,hetero_dr_sd_max
64,0.621,hetero_dr_sd_max
64,0.625,hetero_dr_sd_max
64,0.626,hetero_dr_sd_max
64,0.637,hetero_dr_sd_max
64,0.652,hetero_dr_sd_max
64,0.656,hetero_dr_sd_max
64,0.686,hetero_dr_sd_max
64,0.667,hetero_dr_sd_max
64,0.685,hetero_dr_sd_max
64,0.689,hetero_dr_sd_max
64,0.681,hetero_dr_sd_max
64,0.684,hetero_dr_sd_max
64,0.69,hetero_dr_sd_max
64,0.694,hetero_dr_sd_max
64,0.703,hetero_dr_sd_max
64,0.722,hetero_dr_sd_max
64,0.74,hetero_dr_sd_max
64,0.758,hetero_dr_sd_max
64,0.769,hetero_dr_sd_max
64,0.768,hetero_dr_sd_max
64,0.754,hetero_dr_sd_max
64,0.719,hetero_dr_sd_max
64,0.727,hetero_dr_sd_max
64,0.725,hetero_dr_sd_max
64,0.722,hetero_dr_sd_max
