,Mutual_Cooperation,Mutual_Defection,Exploitation
2150,1957.0,1680.0,1313.0
2151,1971.0,1686.0,1293.0
2152,1958.0,1678.0,1314.0
2153,1983.0,1692.0,1275.0
2154,1982.0,1669.0,1299.0
2155,1987.0,1658.0,1305.0
2156,1982.0,1647.0,1321.0
2157,2036.0,1656.0,1258.0
2158,1953.0,1669.0,1328.0
2159,1961.0,1664.0,1325.0
2160,1967.0,1662.0,1321.0
2161,1974.0,1625.0,1351.0
2162,1975.0,1644.0,1331.0
2163,1965.0,1652.0,1333.0
2164,2004.0,1648.0,1298.0
2165,2022.0,1578.0,1350.0
2166,2042.0,1531.0,1377.0
2167,2050.0,1551.0,1349.0
2168,2064.0,1560.0,1326.0
2169,2082.0,1530.0,1338.0
2170,2071.0,1525.0,1354.0
2171,2060.0,1569.0,1321.0
2172,2106.0,1516.0,1328.0
2173,2091.0,1496.0,1363.0
2174,2086.0,1544.0,1320.0
2175,2086.0,1528.0,1336.0
2176,2058.0,1559.0,1333.0
2177,2011.0,1609.0,1330.0
2178,1998.0,1620.0,1332.0
2179,1946.0,1644.0,1360.0
2180,1933.0,1635.0,1382.0
2181,1880.0,1642.0,1428.0
2182,1923.0,1671.0,1356.0
2183,1925.0,1684.0,1341.0
2184,1861.0,1684.0,1405.0
2185,1859.0,1737.0,1354.0
2186,1819.0,1761.0,1370.0
2187,1812.0,1796.0,1342.0
2188,1804.0,1789.0,1357.0
2189,1838.0,1768.0,1344.0
2190,1876.0,1741.0,1333.0
2191,1868.0,1754.0,1328.0
2192,1831.0,1768.0,1351.0
2193,1847.0,1698.0,1405.0
2194,1884.0,1716.0,1350.0
2195,1916.0,1683.0,1351.0
2196,1929.0,1691.0,1330.0
2197,1938.0,1655.0,1357.0
2198,1914.0,1672.0,1364.0
2199,1929.0,1692.0,1329.0
2200,1894.0,1693.0,1363.0
2201,1816.0,1718.0,1416.0
2202,1774.0,1800.0,1376.0
2203,1773.0,1837.0,1340.0
2204,1725.0,1850.0,1375.0
2205,1712.0,1862.0,1376.0
2206,1741.0,1827.0,1382.0
2207,1711.0,1865.0,1374.0
2208,1730.0,1896.0,1324.0
2209,1736.0,1814.0,1400.0
2210,1761.0,1828.0,1361.0
2211,1777.0,1814.0,1359.0
2212,1779.0,1838.0,1333.0
2213,1803.0,1842.0,1305.0
2214,1793.0,1851.0,1306.0
2215,1794.0,1836.0,1320.0
2216,1791.0,1880.0,1279.0
2217,1785.0,1899.0,1266.0
2218,1803.0,1879.0,1268.0
2219,1783.0,1877.0,1290.0
2220,1777.0,1938.0,1235.0
2221,1769.0,1926.0,1255.0
2222,1765.0,1939.0,1246.0
2223,1770.0,1944.0,1236.0
2224,1779.0,1917.0,1254.0
2225,1785.0,1929.0,1236.0
2226,1767.0,1919.0,1264.0
2227,1724.0,1959.0,1267.0
2228,1708.0,1983.0,1259.0
2229,1704.0,1870.0,1376.0
2230,1710.0,1895.0,1345.0
2231,1648.0,1916.0,1386.0
2232,1605.0,2007.0,1338.0
2233,1627.0,2063.0,1260.0
2234,1569.0,2063.0,1318.0
2235,1558.0,2079.0,1313.0
2236,1581.0,2068.0,1301.0
2237,1545.0,2077.0,1328.0
2238,1562.0,2099.0,1289.0
2239,1580.0,2092.0,1278.0
2240,1593.0,2043.0,1314.0
2241,1604.0,2031.0,1315.0
2242,1581.0,2049.0,1320.0
2243,1536.0,2054.0,1360.0
2244,1557.0,2057.0,1336.0
2245,1548.0,2043.0,1359.0
2246,1585.0,2059.0,1306.0
2247,1623.0,2060.0,1267.0
2248,1640.0,2021.0,1289.0
2249,1617.0,1991.0,1342.0
2250,1648.0,1987.0,1315.0
2251,1669.0,1952.0,1329.0
2252,1684.0,1935.0,1331.0
2253,1691.0,1945.0,1314.0
2254,1737.0,1856.0,1357.0
2255,1699.0,1893.0,1358.0
2256,1715.0,1962.0,1273.0
2257,1671.0,1973.0,1306.0
2258,1661.0,2015.0,1274.0
2259,1666.0,1981.0,1303.0
2260,1612.0,2021.0,1317.0
2261,1568.0,2085.0,1297.0
2262,1559.0,2078.0,1313.0
2263,1589.0,2003.0,1358.0
2264,1647.0,2023.0,1280.0
2265,1638.0,1996.0,1316.0
2266,1668.0,1978.0,1304.0
2267,1690.0,1986.0,1274.0
2268,1700.0,1947.0,1303.0
2269,1709.0,1942.0,1299.0
2270,1708.0,1954.0,1288.0
2271,1658.0,1976.0,1316.0
2272,1665.0,1991.0,1294.0
2273,1646.0,1984.0,1320.0
2274,1648.0,2012.0,1290.0
2275,1669.0,1950.0,1331.0
2276,1674.0,1950.0,1326.0
2277,1729.0,1852.0,1369.0
2278,1769.0,1862.0,1319.0
2279,1803.0,1846.0,1301.0
2280,1774.0,1862.0,1314.0
2281,1745.0,1910.0,1295.0
2282,1771.0,1877.0,1302.0
2283,1777.0,1790.0,1383.0
2284,1808.0,1788.0,1354.0
2285,1817.0,1793.0,1340.0
2286,1812.0,1765.0,1373.0
2287,1769.0,1824.0,1357.0
2288,1760.0,1839.0,1351.0
2289,1711.0,1836.0,1403.0
2290,1763.0,1900.0,1287.0
2291,1765.0,1872.0,1313.0
2292,1782.0,1853.0,1315.0
2293,1799.0,1850.0,1301.0
2294,1775.0,1858.0,1317.0
2295,1760.0,1834.0,1356.0
2296,1773.0,1885.0,1292.0
2297,1805.0,1816.0,1329.0
2298,1809.0,1852.0,1289.0
2299,1827.0,1817.0,1306.0
2300,1832.0,1793.0,1325.0
2301,1869.0,1789.0,1292.0
2302,1866.0,1688.0,1396.0
2303,1913.0,1728.0,1309.0
2304,1929.0,1706.0,1315.0
2305,1964.0,1698.0,1288.0
2306,1978.0,1684.0,1288.0
2307,2003.0,1650.0,1297.0
2308,2003.0,1657.0,1290.0
2309,2049.0,1601.0,1300.0
2310,2086.0,1591.0,1273.0
2311,2087.0,1569.0,1294.0
2312,2097.0,1546.0,1307.0
2313,2122.0,1566.0,1262.0
2314,2066.0,1574.0,1310.0
2315,2073.0,1612.0,1265.0
2316,2082.0,1580.0,1288.0
2317,2115.0,1573.0,1262.0
2318,2110.0,1558.0,1282.0
2319,2058.0,1588.0,1304.0
2320,2012.0,1645.0,1293.0
2321,2029.0,1692.0,1229.0
2322,2003.0,1649.0,1298.0
2323,2003.0,1709.0,1238.0
2324,2018.0,1670.0,1262.0
2325,2046.0,1589.0,1315.0
2326,2083.0,1644.0,1223.0
2327,2052.0,1630.0,1268.0
2328,2058.0,1595.0,1297.0
2329,2068.0,1622.0,1260.0
2330,2060.0,1596.0,1294.0
2331,2077.0,1620.0,1253.0
2332,2078.0,1566.0,1306.0
2333,2112.0,1572.0,1266.0
2334,2116.0,1575.0,1259.0
2335,2156.0,1496.0,1298.0
2336,2176.0,1473.0,1301.0
2337,2182.0,1497.0,1271.0
2338,2133.0,1500.0,1317.0
2339,2138.0,1490.0,1322.0
2340,2074.0,1584.0,1292.0
2341,2082.0,1567.0,1301.0
2342,2073.0,1542.0,1335.0
2343,2110.0,1561.0,1279.0
2344,2102.0,1530.0,1318.0
2345,2123.0,1555.0,1272.0
2346,2094.0,1565.0,1291.0
2347,2086.0,1620.0,1244.0
2348,2084.0,1568.0,1298.0
2349,2120.0,1552.0,1278.0
2350,2122.0,1532.0,1296.0
2351,2119.0,1541.0,1290.0
2352,2120.0,1569.0,1261.0
2353,2063.0,1578.0,1309.0
2354,2017.0,1605.0,1328.0
2355,1999.0,1633.0,1318.0
2356,2047.0,1589.0,1314.0
2357,1961.0,1621.0,1368.0
2358,1972.0,1685.0,1293.0
2359,2011.0,1610.0,1329.0
2360,2013.0,1617.0,1320.0
2361,2001.0,1559.0,1390.0
2362,2036.0,1569.0,1345.0
2363,2027.0,1598.0,1325.0
2364,2066.0,1492.0,1392.0
2365,2120.0,1508.0,1322.0
2366,2175.0,1395.0,1380.0
2367,2145.0,1416.0,1389.0
2368,2196.0,1439.0,1315.0
2369,2133.0,1457.0,1360.0
2370,2135.0,1439.0,1376.0
2371,2153.0,1462.0,1335.0
2372,2109.0,1480.0,1361.0
2373,2035.0,1504.0,1411.0
2374,2048.0,1570.0,1332.0
2375,2046.0,1595.0,1309.0
2376,2020.0,1546.0,1384.0
2377,2034.0,1564.0,1352.0
2378,2021.0,1572.0,1357.0
2379,1963.0,1589.0,1398.0
2380,1926.0,1658.0,1366.0
2381,1939.0,1626.0,1385.0
2382,1908.0,1666.0,1376.0
2383,1914.0,1695.0,1341.0
2384,1920.0,1694.0,1336.0
2385,1965.0,1647.0,1338.0
2386,1906.0,1676.0,1368.0
2387,1854.0,1702.0,1394.0
2388,1816.0,1707.0,1427.0
2389,1822.0,1731.0,1397.0
2390,1831.0,1708.0,1411.0
2391,1853.0,1730.0,1367.0
2392,1902.0,1653.0,1395.0
2393,1958.0,1591.0,1401.0
2394,2004.0,1568.0,1378.0
2395,2048.0,1556.0,1346.0
2396,2066.0,1558.0,1326.0
2397,2085.0,1580.0,1285.0
2398,2069.0,1561.0,1320.0
2399,2071.0,1541.0,1338.0
2400,2063.0,1551.0,1336.0
2401,2067.0,1524.0,1359.0
2402,2093.0,1474.0,1383.0
2403,2137.0,1472.0,1341.0
2404,2079.0,1472.0,1399.0
2405,2012.0,1501.0,1437.0
2406,2030.0,1565.0,1355.0
2407,2063.0,1587.0,1300.0
2408,2069.0,1568.0,1313.0
2409,2060.0,1539.0,1351.0
2410,2080.0,1504.0,1366.0
2411,2080.0,1506.0,1364.0
2412,2028.0,1500.0,1422.0
2413,1965.0,1569.0,1416.0
2414,2000.0,1584.0,1366.0
2415,1993.0,1580.0,1377.0
2416,1990.0,1608.0,1352.0
2417,1980.0,1592.0,1378.0
2418,2004.0,1590.0,1356.0
2419,2003.0,1581.0,1366.0
2420,1991.0,1602.0,1357.0
2421,2036.0,1589.0,1325.0
2422,2044.0,1582.0,1324.0
2423,2008.0,1629.0,1313.0
2424,1958.0,1581.0,1411.0
2425,1980.0,1600.0,1370.0
2426,2034.0,1554.0,1362.0
2427,2038.0,1523.0,1389.0
2428,2066.0,1482.0,1402.0
2429,2024.0,1482.0,1444.0
2430,2001.0,1528.0,1421.0
2431,1904.0,1562.0,1484.0
2432,1914.0,1620.0,1416.0
2433,1854.0,1616.0,1480.0
2434,1872.0,1618.0,1460.0
2435,1846.0,1588.0,1516.0
2436,1856.0,1564.0,1530.0
2437,1818.0,1612.0,1520.0
2438,1804.0,1633.0,1513.0
2439,1742.0,1671.0,1537.0
2440,1741.0,1716.0,1493.0
2441,1802.0,1717.0,1431.0
2442,1798.0,1652.0,1500.0
2443,1760.0,1639.0,1551.0
2444,1792.0,1676.0,1482.0
2445,1728.0,1702.0,1520.0
2446,1705.0,1722.0,1523.0
2447,1700.0,1739.0,1511.0
2448,1661.0,1769.0,1520.0
2449,1690.0,1729.0,1531.0
2450,1749.0,1657.0,1544.0
2451,1800.0,1649.0,1501.0
2452,1816.0,1658.0,1476.0
2453,1839.0,1598.0,1513.0
2454,1796.0,1625.0,1529.0
2455,1795.0,1641.0,1514.0
2456,1825.0,1633.0,1492.0
2457,1844.0,1669.0,1437.0
2458,1755.0,1686.0,1509.0
2459,1751.0,1760.0,1439.0
2460,1779.0,1737.0,1434.0
2461,1789.0,1705.0,1456.0
2462,1827.0,1682.0,1441.0
2463,1866.0,1694.0,1390.0
2464,1822.0,1690.0,1438.0
2465,1845.0,1674.0,1431.0
2466,1789.0,1709.0,1452.0
2467,1832.0,1684.0,1434.0
2468,1828.0,1690.0,1432.0
2469,1863.0,1668.0,1419.0
2470,1882.0,1672.0,1396.0
2471,1909.0,1646.0,1395.0
2472,1908.0,1686.0,1356.0
2473,1843.0,1672.0,1435.0
2474,1851.0,1686.0,1413.0
2475,1842.0,1657.0,1451.0
2476,1801.0,1707.0,1442.0
2477,1790.0,1752.0,1408.0
2478,1799.0,1789.0,1362.0
2479,1813.0,1720.0,1417.0
2480,1848.0,1730.0,1372.0
2481,1855.0,1703.0,1392.0
2482,1871.0,1718.0,1361.0
2483,1900.0,1710.0,1340.0
2484,1860.0,1692.0,1398.0
2485,1862.0,1676.0,1412.0
2486,1909.0,1711.0,1330.0
2487,1908.0,1632.0,1410.0
2488,1857.0,1701.0,1392.0
2489,1804.0,1729.0,1417.0
2490,1741.0,1780.0,1429.0
2491,1759.0,1817.0,1374.0
2492,1743.0,1781.0,1426.0
2493,1668.0,1817.0,1465.0
2494,1673.0,1856.0,1421.0
2495,1690.0,1835.0,1425.0
2496,1721.0,1830.0,1399.0
2497,1723.0,1821.0,1406.0
2498,1715.0,1822.0,1413.0
2499,1688.0,1800.0,1462.0
2500,1678.0,1903.0,1369.0
2501,1712.0,1840.0,1398.0
2502,1767.0,1834.0,1349.0
2503,1787.0,1819.0,1344.0
2504,1741.0,1838.0,1371.0
2505,1767.0,1848.0,1335.0
2506,1741.0,1833.0,1376.0
2507,1749.0,1821.0,1380.0
2508,1818.0,1769.0,1363.0
2509,1857.0,1701.0,1392.0
2510,1901.0,1680.0,1369.0
2511,1861.0,1682.0,1407.0
2512,1897.0,1663.0,1390.0
2513,1896.0,1682.0,1372.0
2514,1935.0,1664.0,1351.0
2515,1921.0,1676.0,1353.0
2516,1967.0,1637.0,1346.0
2517,1994.0,1573.0,1383.0
2518,2053.0,1577.0,1320.0
2519,2028.0,1590.0,1332.0
2520,2020.0,1585.0,1345.0
2521,2026.0,1605.0,1319.0
2522,2083.0,1587.0,1280.0
2523,2102.0,1551.0,1297.0
2524,2115.0,1561.0,1274.0
2525,2115.0,1530.0,1305.0
2526,2078.0,1527.0,1345.0
2527,2084.0,1566.0,1300.0
2528,2077.0,1529.0,1344.0
2529,2076.0,1518.0,1356.0
2530,2065.0,1500.0,1385.0
2531,2114.0,1502.0,1334.0
2532,2139.0,1483.0,1328.0
2533,2141.0,1473.0,1336.0
2534,2155.0,1513.0,1282.0
2535,2112.0,1530.0,1308.0
2536,2143.0,1519.0,1288.0
2537,2151.0,1501.0,1298.0
2538,2147.0,1472.0,1331.0
2539,2162.0,1459.0,1329.0
2540,2164.0,1421.0,1365.0
2541,2184.0,1458.0,1308.0
2542,2174.0,1405.0,1371.0
2543,2221.0,1404.0,1325.0
2544,2232.0,1420.0,1298.0
2545,2234.0,1366.0,1350.0
2546,2174.0,1390.0,1386.0
2547,2210.0,1386.0,1354.0
2548,2242.0,1413.0,1295.0
2549,2139.0,1450.0,1361.0
2550,2151.0,1490.0,1309.0
2551,2157.0,1477.0,1316.0
2552,2180.0,1462.0,1308.0
2553,2175.0,1459.0,1316.0
2554,2168.0,1466.0,1316.0
2555,2169.0,1494.0,1287.0
2556,2191.0,1427.0,1332.0
2557,2175.0,1408.0,1367.0
2558,2215.0,1457.0,1278.0
2559,2173.0,1463.0,1314.0
2560,2168.0,1508.0,1274.0
2561,2186.0,1438.0,1326.0
2562,2195.0,1454.0,1301.0
2563,2187.0,1460.0,1303.0
2564,2231.0,1443.0,1276.0
2565,2236.0,1447.0,1267.0
2566,2214.0,1458.0,1278.0
2567,2191.0,1472.0,1287.0
2568,2200.0,1461.0,1289.0
2569,2205.0,1475.0,1270.0
2570,2109.0,1513.0,1328.0
2571,2123.0,1570.0,1257.0
2572,2129.0,1537.0,1284.0
2573,2111.0,1541.0,1298.0
2574,2067.0,1565.0,1318.0
2575,2076.0,1621.0,1253.0
2576,2070.0,1638.0,1242.0
2577,2002.0,1679.0,1269.0
2578,1947.0,1720.0,1283.0
2579,1887.0,1786.0,1277.0
2580,1888.0,1805.0,1257.0
2581,1888.0,1767.0,1295.0
2582,1858.0,1798.0,1294.0
2583,1796.0,1839.0,1315.0
2584,1790.0,1844.0,1316.0
2585,1769.0,1841.0,1340.0
2586,1763.0,1854.0,1333.0
2587,1708.0,1899.0,1343.0
2588,1725.0,1915.0,1310.0
2589,1742.0,1919.0,1289.0
2590,1747.0,1914.0,1289.0
2591,1743.0,1877.0,1330.0
2592,1763.0,1881.0,1306.0
2593,1711.0,1905.0,1334.0
2594,1663.0,1906.0,1381.0
2595,1572.0,1951.0,1427.0
2596,1543.0,2018.0,1389.0
2597,1547.0,2061.0,1342.0
2598,1536.0,2077.0,1337.0
2599,1540.0,2110.0,1300.0
2600,1542.0,2099.0,1309.0
2601,1557.0,2113.0,1280.0
2602,1551.0,2113.0,1286.0
2603,1491.0,2123.0,1336.0
2604,1507.0,2118.0,1325.0
2605,1524.0,2103.0,1323.0
2606,1485.0,2134.0,1331.0
2607,1486.0,2174.0,1290.0
2608,1426.0,2203.0,1321.0
2609,1380.0,2278.0,1292.0
2610,1381.0,2282.0,1287.0
2611,1426.0,2252.0,1272.0
2612,1368.0,2252.0,1330.0
2613,1304.0,2306.0,1340.0
2614,1363.0,2271.0,1316.0
2615,1412.0,2251.0,1287.0
2616,1392.0,2298.0,1260.0
2617,1395.0,2268.0,1287.0
2618,1388.0,2305.0,1257.0
2619,1386.0,2306.0,1258.0
2620,1382.0,2339.0,1229.0
2621,1328.0,2353.0,1269.0
2622,1353.0,2289.0,1308.0
2623,1390.0,2300.0,1260.0
2624,1397.0,2328.0,1225.0
2625,1334.0,2321.0,1295.0
2626,1293.0,2423.0,1234.0
2627,1314.0,2394.0,1242.0
2628,1345.0,2396.0,1209.0
2629,1355.0,2377.0,1218.0
2630,1360.0,2397.0,1193.0
2631,1363.0,2294.0,1293.0
2632,1406.0,2355.0,1189.0
2633,1400.0,2323.0,1227.0
2634,1404.0,2274.0,1272.0
2635,1440.0,2262.0,1248.0
2636,1467.0,2206.0,1277.0
2637,1470.0,2174.0,1306.0
2638,1476.0,2180.0,1294.0
2639,1479.0,2187.0,1284.0
2640,1486.0,2170.0,1294.0
2641,1491.0,2204.0,1255.0
2642,1492.0,2188.0,1270.0
2643,1494.0,2168.0,1288.0
2644,1514.0,2121.0,1315.0
2645,1497.0,2115.0,1338.0
2646,1530.0,2126.0,1294.0
2647,1546.0,2107.0,1297.0
2648,1570.0,2051.0,1329.0
2649,1591.0,2005.0,1354.0
2650,1607.0,2064.0,1279.0
2651,1642.0,2016.0,1292.0
2652,1644.0,2029.0,1277.0
2653,1683.0,1988.0,1279.0
2654,1713.0,1949.0,1288.0
2655,1693.0,1955.0,1302.0
2656,1745.0,1890.0,1315.0
2657,1828.0,1843.0,1279.0
2658,1832.0,1866.0,1252.0
2659,1853.0,1868.0,1229.0
2660,1838.0,1905.0,1207.0
2661,1854.0,1872.0,1224.0
2662,1884.0,1780.0,1286.0
2663,1949.0,1747.0,1254.0
2664,1917.0,1794.0,1239.0
2665,1900.0,1779.0,1271.0
2666,1944.0,1744.0,1262.0
2667,1983.0,1745.0,1222.0
2668,1977.0,1742.0,1231.0
2669,1932.0,1762.0,1256.0
2670,1911.0,1806.0,1233.0
2671,1921.0,1802.0,1227.0
2672,1918.0,1811.0,1221.0
2673,1944.0,1789.0,1217.0
2674,1934.0,1828.0,1188.0
2675,1874.0,1833.0,1243.0
2676,1816.0,1875.0,1259.0
2677,1774.0,1914.0,1262.0
2678,1768.0,1943.0,1239.0
2679,1766.0,1980.0,1204.0
2680,1773.0,1956.0,1221.0
2681,1709.0,1933.0,1308.0
2682,1735.0,1993.0,1222.0
2683,1765.0,1937.0,1248.0
2684,1791.0,1941.0,1218.0
2685,1789.0,1944.0,1217.0
2686,1805.0,1914.0,1231.0
2687,1804.0,1871.0,1275.0
2688,1839.0,1914.0,1197.0
2689,1782.0,1907.0,1261.0
2690,1764.0,1960.0,1226.0
2691,1764.0,1887.0,1299.0
2692,1777.0,1926.0,1247.0
2693,1778.0,1832.0,1340.0
2694,1788.0,1879.0,1283.0
2695,1792.0,1840.0,1318.0
2696,1796.0,1834.0,1320.0
2697,1825.0,1808.0,1317.0
2698,1820.0,1807.0,1323.0
2699,1856.0,1818.0,1276.0
2700,1806.0,1849.0,1295.0
2701,1789.0,1868.0,1293.0
2702,1831.0,1873.0,1246.0
2703,1840.0,1848.0,1262.0
2704,1824.0,1879.0,1247.0
2705,1801.0,1877.0,1272.0
2706,1742.0,1894.0,1314.0
2707,1746.0,1918.0,1286.0
2708,1773.0,1900.0,1277.0
2709,1795.0,1882.0,1273.0
2710,1754.0,1899.0,1297.0
2711,1766.0,1915.0,1269.0
2712,1768.0,1906.0,1276.0
2713,1786.0,1910.0,1254.0
2714,1729.0,1907.0,1314.0
2715,1720.0,1917.0,1313.0
2716,1721.0,1916.0,1313.0
2717,1736.0,1907.0,1307.0
2718,1675.0,1908.0,1367.0
2719,1689.0,1958.0,1303.0
2720,1712.0,1921.0,1317.0
2721,1720.0,1930.0,1300.0
2722,1734.0,1928.0,1288.0
2723,1764.0,1904.0,1282.0
2724,1803.0,1894.0,1253.0
2725,1811.0,1835.0,1304.0
2726,1821.0,1847.0,1282.0
2727,1835.0,1873.0,1242.0
2728,1849.0,1883.0,1218.0
2729,1799.0,1879.0,1272.0
2730,1812.0,1921.0,1217.0
2731,1828.0,1898.0,1224.0
2732,1840.0,1881.0,1229.0
2733,1847.0,1859.0,1244.0
2734,1882.0,1839.0,1229.0
2735,1911.0,1786.0,1253.0
2736,1958.0,1675.0,1317.0
2737,2042.0,1682.0,1226.0
2738,2060.0,1652.0,1238.0
2739,2055.0,1638.0,1257.0
2740,2096.0,1614.0,1240.0
2741,2142.0,1588.0,1220.0
2742,2178.0,1572.0,1200.0
2743,2185.0,1528.0,1237.0
2744,2201.0,1493.0,1256.0
2745,2184.0,1519.0,1247.0
2746,2183.0,1587.0,1180.0
2747,2228.0,1534.0,1188.0
2748,2222.0,1513.0,1215.0
2749,2243.0,1517.0,1190.0
2750,2251.0,1511.0,1188.0
2751,2234.0,1513.0,1203.0
2752,2251.0,1463.0,1236.0
2753,2293.0,1462.0,1195.0
2754,2321.0,1438.0,1191.0
2755,2332.0,1429.0,1189.0
2756,2375.0,1392.0,1183.0
2757,2325.0,1373.0,1252.0
2758,2359.0,1357.0,1234.0
2759,2383.0,1361.0,1206.0
2760,2400.0,1337.0,1213.0
2761,2427.0,1298.0,1225.0
2762,2356.0,1319.0,1275.0
2763,2324.0,1371.0,1255.0
2764,2329.0,1439.0,1182.0
2765,2348.0,1404.0,1198.0
2766,2358.0,1359.0,1233.0
2767,2395.0,1328.0,1227.0
2768,2354.0,1320.0,1276.0
2769,2365.0,1341.0,1244.0
2770,2313.0,1361.0,1276.0
2771,2245.0,1412.0,1293.0
2772,2226.0,1494.0,1230.0
2773,2220.0,1510.0,1220.0
2774,2259.0,1487.0,1204.0
2775,2232.0,1504.0,1214.0
2776,2145.0,1514.0,1291.0
2777,2162.0,1541.0,1247.0
2778,2102.0,1559.0,1289.0
2779,2098.0,1631.0,1221.0
2780,2100.0,1603.0,1247.0
2781,2030.0,1630.0,1290.0
2782,2040.0,1650.0,1260.0
2783,2030.0,1693.0,1227.0
2784,2014.0,1711.0,1225.0
2785,1946.0,1738.0,1266.0
2786,1937.0,1796.0,1217.0
2787,1956.0,1789.0,1205.0
2788,1950.0,1790.0,1210.0
2789,1945.0,1817.0,1188.0
2790,1953.0,1789.0,1208.0
2791,1969.0,1803.0,1178.0
2792,1971.0,1781.0,1198.0
2793,1966.0,1778.0,1206.0
2794,1976.0,1801.0,1173.0
2795,2003.0,1736.0,1211.0
2796,1996.0,1758.0,1196.0
2797,1995.0,1759.0,1196.0
2798,2013.0,1769.0,1168.0
2799,2005.0,1741.0,1204.0
2800,1986.0,1747.0,1217.0
2801,2008.0,1758.0,1184.0
2802,2004.0,1738.0,1208.0
2803,1958.0,1730.0,1262.0
2804,1972.0,1765.0,1213.0
2805,1962.0,1775.0,1213.0
2806,1979.0,1737.0,1234.0
2807,1973.0,1723.0,1254.0
2808,1991.0,1789.0,1170.0
2809,1982.0,1752.0,1216.0
2810,1982.0,1741.0,1227.0
2811,2004.0,1749.0,1197.0
2812,2007.0,1697.0,1246.0
2813,2036.0,1726.0,1188.0
2814,2046.0,1712.0,1192.0
2815,2073.0,1720.0,1157.0
2816,2072.0,1626.0,1252.0
2817,2104.0,1645.0,1201.0
2818,2103.0,1619.0,1228.0
2819,2089.0,1641.0,1220.0
2820,2080.0,1632.0,1238.0
2821,2089.0,1653.0,1208.0
2822,2055.0,1660.0,1235.0
2823,2068.0,1663.0,1219.0
2824,2006.0,1698.0,1246.0
2825,1931.0,1731.0,1288.0
2826,1932.0,1786.0,1232.0
2827,1918.0,1792.0,1240.0
2828,1924.0,1792.0,1234.0
2829,1870.0,1795.0,1285.0
2830,1878.0,1835.0,1237.0
2831,1815.0,1829.0,1306.0
2832,1820.0,1859.0,1271.0
2833,1839.0,1861.0,1250.0
2834,1791.0,1868.0,1291.0
2835,1794.0,1919.0,1237.0
2836,1784.0,1915.0,1251.0
2837,1801.0,1943.0,1206.0
2838,1812.0,1923.0,1215.0
2839,1787.0,1937.0,1226.0
2840,1723.0,1970.0,1257.0
2841,1713.0,2001.0,1236.0
2842,1744.0,2020.0,1186.0
2843,1705.0,2000.0,1245.0
2844,1710.0,1971.0,1269.0
2845,1726.0,1975.0,1249.0
2846,1702.0,1956.0,1292.0
2847,1717.0,2025.0,1208.0
2848,1748.0,1985.0,1217.0
2849,1723.0,1993.0,1234.0
2850,1728.0,1959.0,1263.0
2851,1775.0,1908.0,1267.0
2852,1789.0,1933.0,1228.0
2853,1783.0,1947.0,1220.0
2854,1703.0,1977.0,1270.0
2855,1706.0,2025.0,1219.0
2856,1727.0,2005.0,1218.0
2857,1708.0,2017.0,1225.0
2858,1699.0,2017.0,1234.0
2859,1725.0,2017.0,1208.0
2860,1716.0,2003.0,1231.0
2861,1705.0,1999.0,1246.0
2862,1742.0,1974.0,1234.0
2863,1747.0,1990.0,1213.0
2864,1726.0,2017.0,1207.0
2865,1785.0,1924.0,1241.0
2866,1773.0,1924.0,1253.0
2867,1753.0,1970.0,1227.0
2868,1758.0,1995.0,1197.0
2869,1776.0,1971.0,1203.0
2870,1756.0,1939.0,1255.0
2871,1709.0,1946.0,1295.0
2872,1715.0,2009.0,1226.0
2873,1734.0,2025.0,1191.0
2874,1715.0,2013.0,1222.0
2875,1724.0,2040.0,1186.0
2876,1756.0,1987.0,1207.0
2877,1793.0,1969.0,1188.0
2878,1790.0,1957.0,1203.0
2879,1788.0,1967.0,1195.0
2880,1769.0,1969.0,1212.0
2881,1765.0,1954.0,1231.0
2882,1778.0,1996.0,1176.0
2883,1764.0,2019.0,1167.0
2884,1724.0,2005.0,1221.0
2885,1668.0,2057.0,1225.0
2886,1683.0,2123.0,1144.0
2887,1602.0,2148.0,1200.0
2888,1619.0,2190.0,1141.0
2889,1599.0,2158.0,1193.0
2890,1553.0,2198.0,1199.0
2891,1556.0,2198.0,1196.0
2892,1514.0,2243.0,1193.0
2893,1489.0,2265.0,1196.0
2894,1492.0,2306.0,1152.0
2895,1480.0,2321.0,1149.0
2896,1482.0,2340.0,1128.0
2897,1503.0,2294.0,1153.0
2898,1507.0,2261.0,1182.0
2899,1510.0,2273.0,1167.0
2900,1512.0,2236.0,1202.0
2901,1524.0,2290.0,1136.0
2902,1456.0,2285.0,1209.0
2903,1476.0,2297.0,1177.0
2904,1419.0,2321.0,1210.0
2905,1422.0,2360.0,1168.0
2906,1342.0,2388.0,1220.0
2907,1328.0,2405.0,1217.0
2908,1342.0,2364.0,1244.0
2909,1371.0,2320.0,1259.0
2910,1407.0,2318.0,1225.0
2911,1413.0,2337.0,1200.0
2912,1392.0,2316.0,1242.0
2913,1397.0,2307.0,1246.0
2914,1346.0,2302.0,1302.0
2915,1386.0,2318.0,1246.0
2916,1408.0,2314.0,1228.0
2917,1433.0,2283.0,1234.0
2918,1442.0,2276.0,1232.0
2919,1468.0,2245.0,1237.0
2920,1409.0,2247.0,1294.0
2921,1397.0,2282.0,1271.0
2922,1387.0,2330.0,1233.0
2923,1399.0,2309.0,1242.0
2924,1429.0,2312.0,1209.0
2925,1442.0,2307.0,1201.0
