seed,coop_ratio,tournament_type
2,0.516,pareto_dr_min
2,0.497,pareto_dr_min
2,0.453,pareto_dr_min
2,0.43,pareto_dr_min
2,0.396,pareto_dr_min
2,0.387,pareto_dr_min
2,0.382,pareto_dr_min
2,0.383,pareto_dr_min
2,0.376,pareto_dr_min
2,0.375,pareto_dr_min
2,0.384,pareto_dr_min
2,0.384,pareto_dr_min
2,0.379,pareto_dr_min
2,0.386,pareto_dr_min
2,0.404,pareto_dr_min
2,0.394,pareto_dr_min
2,0.391,pareto_dr_min
2,0.391,pareto_dr_min
2,0.395,pareto_dr_min
2,0.404,pareto_dr_min
2,0.405,pareto_dr_min
2,0.399,pareto_dr_min
2,0.424,pareto_dr_min
2,0.403,pareto_dr_min
2,0.382,pareto_dr_min
2,0.36,pareto_dr_min
2,0.343,pareto_dr_min
2,0.326,pareto_dr_min
2,0.328,pareto_dr_min
2,0.333,pareto_dr_min
2,0.306,pareto_dr_min
2,0.306,pareto_dr_min
2,0.305,pareto_dr_min
2,0.313,pareto_dr_min
2,0.339,pareto_dr_min
2,0.327,pareto_dr_min
2,0.323,pareto_dr_min
2,0.335,pareto_dr_min
2,0.347,pareto_dr_min
2,0.374,pareto_dr_min
2,0.372,pareto_dr_min
2,0.369,pareto_dr_min
2,0.366,pareto_dr_min
2,0.349,pareto_dr_min
2,0.354,pareto_dr_min
2,0.362,pareto_dr_min
2,0.363,pareto_dr_min
2,0.345,pareto_dr_min
2,0.35,pareto_dr_min
2,0.341,pareto_dr_min
2,0.336,pareto_dr_min
2,0.331,pareto_dr_min
2,0.335,pareto_dr_min
2,0.348,pareto_dr_min
2,0.34,pareto_dr_min
2,0.314,pareto_dr_min
2,0.313,pareto_dr_min
2,0.306,pareto_dr_min
2,0.299,pareto_dr_min
2,0.295,pareto_dr_min
2,0.309,pareto_dr_min
2,0.322,pareto_dr_min
2,0.332,pareto_dr_min
2,0.345,pareto_dr_min
2,0.377,pareto_dr_min
2,0.378,pareto_dr_min
2,0.367,pareto_dr_min
2,0.349,pareto_dr_min
2,0.334,pareto_dr_min
2,0.327,pareto_dr_min
2,0.327,pareto_dr_min
2,0.315,pareto_dr_min
2,0.3,pareto_dr_min
2,0.291,pareto_dr_min
2,0.276,pareto_dr_min
2,0.256,pareto_dr_min
2,0.256,pareto_dr_min
2,0.242,pareto_dr_min
2,0.237,pareto_dr_min
2,0.246,pareto_dr_min
2,0.27,pareto_dr_min
2,0.271,pareto_dr_min
2,0.279,pareto_dr_min
2,0.293,pareto_dr_min
2,0.295,pareto_dr_min
2,0.295,pareto_dr_min
2,0.286,pareto_dr_min
2,0.292,pareto_dr_min
2,0.303,pareto_dr_min
2,0.308,pareto_dr_min
2,0.298,pareto_dr_min
2,0.28,pareto_dr_min
2,0.278,pareto_dr_min
2,0.289,pareto_dr_min
2,0.303,pareto_dr_min
2,0.301,pareto_dr_min
2,0.314,pareto_dr_min
2,0.326,pareto_dr_min
2,0.338,pareto_dr_min
2,0.356,pareto_dr_min
2,0.373,pareto_dr_min
2,0.386,pareto_dr_min
2,0.391,pareto_dr_min
2,0.381,pareto_dr_min
2,0.355,pareto_dr_min
2,0.347,pareto_dr_min
2,0.36,pareto_dr_min
2,0.376,pareto_dr_min
2,0.381,pareto_dr_min
2,0.373,pareto_dr_min
2,0.397,pareto_dr_min
2,0.421,pareto_dr_min
2,0.441,pareto_dr_min
2,0.457,pareto_dr_min
2,0.47,pareto_dr_min
2,0.465,pareto_dr_min
2,0.486,pareto_dr_min
2,0.494,pareto_dr_min
2,0.488,pareto_dr_min
2,0.473,pareto_dr_min
2,0.483,pareto_dr_min
2,0.484,pareto_dr_min
2,0.498,pareto_dr_min
2,0.506,pareto_dr_min
2,0.518,pareto_dr_min
2,0.502,pareto_dr_min
2,0.494,pareto_dr_min
2,0.495,pareto_dr_min
2,0.489,pareto_dr_min
2,0.49,pareto_dr_min
2,0.473,pareto_dr_min
2,0.496,pareto_dr_min
2,0.5,pareto_dr_min
2,0.504,pareto_dr_min
2,0.483,pareto_dr_min
2,0.468,pareto_dr_min
2,0.471,pareto_dr_min
2,0.466,pareto_dr_min
2,0.484,pareto_dr_min
2,0.5,pareto_dr_min
2,0.531,pareto_dr_min
2,0.553,pareto_dr_min
2,0.561,pareto_dr_min
2,0.578,pareto_dr_min
2,0.579,pareto_dr_min
2,0.565,pareto_dr_min
2,0.572,pareto_dr_min
2,0.597,pareto_dr_min
2,0.612,pareto_dr_min
2,0.623,pareto_dr_min
2,0.612,pareto_dr_min
2,0.584,pareto_dr_min
2,0.582,pareto_dr_min
2,0.582,pareto_dr_min
2,0.57,pareto_dr_min
2,0.532,pareto_dr_min
2,0.514,pareto_dr_min
2,0.527,pareto_dr_min
2,0.521,pareto_dr_min
2,0.497,pareto_dr_min
2,0.492,pareto_dr_min
2,0.486,pareto_dr_min
2,0.469,pareto_dr_min
2,0.458,pareto_dr_min
2,0.427,pareto_dr_min
2,0.411,pareto_dr_min
2,0.401,pareto_dr_min
2,0.383,pareto_dr_min
2,0.388,pareto_dr_min
2,0.372,pareto_dr_min
2,0.366,pareto_dr_min
2,0.355,pareto_dr_min
2,0.346,pareto_dr_min
2,0.36,pareto_dr_min
2,0.348,pareto_dr_min
2,0.334,pareto_dr_min
2,0.327,pareto_dr_min
2,0.326,pareto_dr_min
2,0.331,pareto_dr_min
2,0.345,pareto_dr_min
2,0.364,pareto_dr_min
2,0.362,pareto_dr_min
2,0.353,pareto_dr_min
2,0.342,pareto_dr_min
2,0.342,pareto_dr_min
2,0.353,pareto_dr_min
2,0.349,pareto_dr_min
2,0.354,pareto_dr_min
2,0.386,pareto_dr_min
2,0.42,pareto_dr_min
2,0.446,pareto_dr_min
2,0.472,pareto_dr_min
2,0.479,pareto_dr_min
2,0.479,pareto_dr_min
2,0.469,pareto_dr_min
2,0.472,pareto_dr_min
2,0.479,pareto_dr_min
2,0.501,pareto_dr_min
2,0.512,pareto_dr_min
2,0.514,pareto_dr_min
2,0.499,pareto_dr_min
2,0.486,pareto_dr_min
2,0.473,pareto_dr_min
2,0.464,pareto_dr_min
2,0.471,pareto_dr_min
2,0.474,pareto_dr_min
2,0.508,pareto_dr_min
2,0.487,pareto_dr_min
2,0.485,pareto_dr_min
2,0.502,pareto_dr_min
2,0.512,pareto_dr_min
2,0.498,pareto_dr_min
2,0.485,pareto_dr_min
2,0.453,pareto_dr_min
2,0.448,pareto_dr_min
2,0.485,pareto_dr_min
2,0.455,pareto_dr_min
2,0.462,pareto_dr_min
2,0.491,pareto_dr_min
2,0.534,pareto_dr_min
2,0.564,pareto_dr_min
2,0.593,pareto_dr_min
2,0.584,pareto_dr_min
2,0.559,pareto_dr_min
2,0.545,pareto_dr_min
2,0.55,pareto_dr_min
2,0.517,pareto_dr_min
2,0.519,pareto_dr_min
2,0.541,pareto_dr_min
2,0.538,pareto_dr_min
2,0.539,pareto_dr_min
2,0.513,pareto_dr_min
2,0.494,pareto_dr_min
2,0.485,pareto_dr_min
2,0.481,pareto_dr_min
2,0.467,pareto_dr_min
2,0.432,pareto_dr_min
2,0.452,pareto_dr_min
2,0.485,pareto_dr_min
2,0.483,pareto_dr_min
2,0.49,pareto_dr_min
2,0.507,pareto_dr_min
2,0.503,pareto_dr_min
2,0.481,pareto_dr_min
2,0.443,pareto_dr_min
2,0.456,pareto_dr_min
2,0.475,pareto_dr_min
2,0.481,pareto_dr_min
2,0.485,pareto_dr_min
2,0.457,pareto_dr_min
2,0.442,pareto_dr_min
2,0.473,pareto_dr_min
2,0.47,pareto_dr_min
2,0.469,pareto_dr_min
2,0.471,pareto_dr_min
2,0.48,pareto_dr_min
2,0.469,pareto_dr_min
2,0.48,pareto_dr_min
2,0.49,pareto_dr_min
2,0.472,pareto_dr_min
2,0.466,pareto_dr_min
2,0.48,pareto_dr_min
2,0.472,pareto_dr_min
2,0.474,pareto_dr_min
2,0.516,pareto_dr_min
2,0.544,pareto_dr_min
2,0.566,pareto_dr_min
2,0.535,pareto_dr_min
2,0.537,pareto_dr_min
2,0.562,pareto_dr_min
2,0.541,pareto_dr_min
2,0.54,pareto_dr_min
2,0.524,pareto_dr_min
2,0.508,pareto_dr_min
2,0.519,pareto_dr_min
2,0.547,pareto_dr_min
2,0.57,pareto_dr_min
2,0.547,pareto_dr_min
2,0.532,pareto_dr_min
2,0.581,pareto_dr_min
2,0.565,pareto_dr_min
2,0.553,pareto_dr_min
2,0.556,pareto_dr_min
2,0.547,pareto_dr_min
2,0.548,pareto_dr_min
2,0.558,pareto_dr_min
2,0.58,pareto_dr_min
2,0.593,pareto_dr_min
2,0.62,pareto_dr_min
2,0.586,pareto_dr_min
2,0.599,pareto_dr_min
2,0.606,pareto_dr_min
2,0.596,pareto_dr_min
2,0.595,pareto_dr_min
2,0.596,pareto_dr_min
2,0.576,pareto_dr_min
2,0.584,pareto_dr_min
2,0.591,pareto_dr_min
2,0.592,pareto_dr_min
2,0.613,pareto_dr_min
2,0.606,pareto_dr_min
2,0.606,pareto_dr_min
2,0.642,pareto_dr_min
2,0.672,pareto_dr_min
2,0.656,pareto_dr_min
2,0.684,pareto_dr_min
2,0.692,pareto_dr_min
2,0.681,pareto_dr_min
2,0.689,pareto_dr_min
2,0.672,pareto_dr_min
2,0.68,pareto_dr_min
2,0.662,pareto_dr_min
2,0.668,pareto_dr_min
2,0.698,pareto_dr_min
2,0.71,pareto_dr_min
2,0.724,pareto_dr_min
2,0.735,pareto_dr_min
2,0.747,pareto_dr_min
2,0.758,pareto_dr_min
2,0.742,pareto_dr_min
2,0.745,pareto_dr_min
2,0.752,pareto_dr_min
2,0.754,pareto_dr_min
2,0.768,pareto_dr_min
2,0.758,pareto_dr_min
2,0.751,pareto_dr_min
2,0.755,pareto_dr_min
2,0.76,pareto_dr_min
2,0.769,pareto_dr_min
2,0.766,pareto_dr_min
2,0.771,pareto_dr_min
2,0.778,pareto_dr_min
2,0.786,pareto_dr_min
2,0.785,pareto_dr_min
2,0.778,pareto_dr_min
2,0.759,pareto_dr_min
2,0.75,pareto_dr_min
2,0.751,pareto_dr_min
2,0.748,pareto_dr_min
2,0.753,pareto_dr_min
2,0.757,pareto_dr_min
2,0.749,pareto_dr_min
2,0.728,pareto_dr_min
2,0.722,pareto_dr_min
2,0.717,pareto_dr_min
2,0.705,pareto_dr_min
2,0.691,pareto_dr_min
2,0.694,pareto_dr_min
2,0.696,pareto_dr_min
2,0.694,pareto_dr_min
2,0.679,pareto_dr_min
2,0.662,pareto_dr_min
2,0.649,pareto_dr_min
2,0.653,pareto_dr_min
2,0.66,pareto_dr_min
2,0.668,pareto_dr_min
2,0.677,pareto_dr_min
2,0.694,pareto_dr_min
2,0.7,pareto_dr_min
2,0.698,pareto_dr_min
2,0.686,pareto_dr_min
2,0.689,pareto_dr_min
2,0.692,pareto_dr_min
2,0.705,pareto_dr_min
2,0.727,pareto_dr_min
2,0.74,pareto_dr_min
2,0.75,pareto_dr_min
2,0.762,pareto_dr_min
2,0.776,pareto_dr_min
2,0.773,pareto_dr_min
2,0.757,pareto_dr_min
2,0.737,pareto_dr_min
2,0.743,pareto_dr_min
2,0.756,pareto_dr_min
2,0.759,pareto_dr_min
2,0.746,pareto_dr_min
2,0.737,pareto_dr_min
2,0.726,pareto_dr_min
2,0.716,pareto_dr_min
2,0.692,pareto_dr_min
2,0.681,pareto_dr_min
2,0.669,pareto_dr_min
2,0.672,pareto_dr_min
2,0.672,pareto_dr_min
2,0.644,pareto_dr_min
2,0.621,pareto_dr_min
2,0.613,pareto_dr_min
2,0.615,pareto_dr_min
2,0.617,pareto_dr_min
2,0.594,pareto_dr_min
2,0.578,pareto_dr_min
2,0.579,pareto_dr_min
2,0.572,pareto_dr_min
2,0.56,pareto_dr_min
2,0.553,pareto_dr_min
2,0.563,pareto_dr_min
2,0.567,pareto_dr_min
2,0.556,pareto_dr_min
2,0.568,pareto_dr_min
2,0.567,pareto_dr_min
2,0.552,pareto_dr_min
2,0.543,pareto_dr_min
2,0.563,pareto_dr_min
2,0.572,pareto_dr_min
2,0.591,pareto_dr_min
2,0.598,pareto_dr_min
2,0.599,pareto_dr_min
2,0.567,pareto_dr_min
2,0.557,pareto_dr_min
2,0.546,pareto_dr_min
2,0.539,pareto_dr_min
2,0.551,pareto_dr_min
2,0.566,pareto_dr_min
2,0.551,pareto_dr_min
2,0.522,pareto_dr_min
2,0.511,pareto_dr_min
2,0.498,pareto_dr_min
2,0.501,pareto_dr_min
2,0.521,pareto_dr_min
2,0.532,pareto_dr_min
2,0.538,pareto_dr_min
2,0.559,pareto_dr_min
2,0.574,pareto_dr_min
2,0.582,pareto_dr_min
2,0.591,pareto_dr_min
2,0.586,pareto_dr_min
2,0.593,pareto_dr_min
2,0.6,pareto_dr_min
2,0.603,pareto_dr_min
2,0.611,pareto_dr_min
2,0.597,pareto_dr_min
2,0.572,pareto_dr_min
2,0.558,pareto_dr_min
2,0.556,pareto_dr_min
2,0.552,pareto_dr_min
2,0.545,pareto_dr_min
2,0.537,pareto_dr_min
2,0.535,pareto_dr_min
2,0.535,pareto_dr_min
2,0.535,pareto_dr_min
2,0.544,pareto_dr_min
2,0.559,pareto_dr_min
2,0.58,pareto_dr_min
2,0.593,pareto_dr_min
2,0.588,pareto_dr_min
2,0.581,pareto_dr_min
2,0.59,pareto_dr_min
2,0.584,pareto_dr_min
2,0.591,pareto_dr_min
2,0.591,pareto_dr_min
2,0.625,pareto_dr_min
2,0.649,pareto_dr_min
2,0.653,pareto_dr_min
2,0.664,pareto_dr_min
2,0.682,pareto_dr_min
2,0.696,pareto_dr_min
2,0.701,pareto_dr_min
2,0.699,pareto_dr_min
2,0.682,pareto_dr_min
2,0.648,pareto_dr_min
2,0.624,pareto_dr_min
2,0.621,pareto_dr_min
2,0.62,pareto_dr_min
2,0.617,pareto_dr_min
2,0.621,pareto_dr_min
2,0.619,pareto_dr_min
2,0.61,pareto_dr_min
2,0.6,pareto_dr_min
2,0.595,pareto_dr_min
2,0.598,pareto_dr_min
2,0.61,pareto_dr_min
2,0.598,pareto_dr_min
2,0.593,pareto_dr_min
2,0.596,pareto_dr_min
2,0.614,pareto_dr_min
2,0.649,pareto_dr_min
2,0.668,pareto_dr_min
2,0.655,pareto_dr_min
2,0.636,pareto_dr_min
2,0.649,pareto_dr_min
2,0.652,pareto_dr_min
2,0.658,pareto_dr_min
2,0.67,pareto_dr_min
2,0.672,pareto_dr_min
2,0.653,pareto_dr_min
2,0.625,pareto_dr_min
2,0.615,pareto_dr_min
2,0.603,pareto_dr_min
2,0.603,pareto_dr_min
2,0.599,pareto_dr_min
2,0.603,pareto_dr_min
2,0.607,pareto_dr_min
2,0.606,pareto_dr_min
2,0.593,pareto_dr_min
2,0.59,pareto_dr_min
2,0.582,pareto_dr_min
2,0.558,pareto_dr_min
2,0.567,pareto_dr_min
2,0.587,pareto_dr_min
2,0.596,pareto_dr_min
2,0.572,pareto_dr_min
2,0.571,pareto_dr_min
2,0.589,pareto_dr_min
2,0.571,pareto_dr_min
2,0.577,pareto_dr_min
2,0.555,pareto_dr_min
2,0.533,pareto_dr_min
2,0.548,pareto_dr_min
2,0.551,pareto_dr_min
2,0.578,pareto_dr_min
2,0.601,pareto_dr_min
2,0.609,pareto_dr_min
2,0.624,pareto_dr_min
2,0.617,pareto_dr_min
2,0.612,pareto_dr_min
2,0.6,pareto_dr_min
2,0.612,pareto_dr_min
2,0.608,pareto_dr_min
2,0.588,pareto_dr_min
2,0.569,pareto_dr_min
2,0.535,pareto_dr_min
2,0.533,pareto_dr_min
2,0.525,pareto_dr_min
2,0.515,pareto_dr_min
2,0.503,pareto_dr_min
2,0.51,pareto_dr_min
2,0.511,pareto_dr_min
2,0.521,pareto_dr_min
2,0.538,pareto_dr_min
2,0.552,pareto_dr_min
2,0.571,pareto_dr_min
2,0.598,pareto_dr_min
2,0.598,pareto_dr_min
2,0.593,pareto_dr_min
2,0.585,pareto_dr_min
2,0.57,pareto_dr_min
2,0.576,pareto_dr_min
2,0.577,pareto_dr_min
2,0.57,pareto_dr_min
2,0.565,pareto_dr_min
2,0.562,pareto_dr_min
2,0.554,pareto_dr_min
2,0.54,pareto_dr_min
2,0.531,pareto_dr_min
2,0.54,pareto_dr_min
2,0.543,pareto_dr_min
2,0.54,pareto_dr_min
2,0.536,pareto_dr_min
2,0.526,pareto_dr_min
2,0.532,pareto_dr_min
2,0.538,pareto_dr_min
2,0.543,pareto_dr_min
2,0.543,pareto_dr_min
2,0.532,pareto_dr_min
2,0.549,pareto_dr_min
2,0.563,pareto_dr_min
2,0.568,pareto_dr_min
2,0.566,pareto_dr_min
2,0.576,pareto_dr_min
2,0.589,pareto_dr_min
2,0.588,pareto_dr_min
2,0.581,pareto_dr_min
2,0.589,pareto_dr_min
2,0.598,pareto_dr_min
2,0.613,pareto_dr_min
2,0.617,pareto_dr_min
2,0.602,pareto_dr_min
2,0.606,pareto_dr_min
2,0.625,pareto_dr_min
2,0.636,pareto_dr_min
2,0.634,pareto_dr_min
2,0.646,pareto_dr_min
2,0.634,pareto_dr_min
2,0.606,pareto_dr_min
2,0.596,pareto_dr_min
2,0.589,pareto_dr_min
2,0.584,pareto_dr_min
2,0.569,pareto_dr_min
2,0.565,pareto_dr_min
2,0.58,pareto_dr_min
2,0.574,pareto_dr_min
2,0.573,pareto_dr_min
2,0.59,pareto_dr_min
2,0.608,pareto_dr_min
2,0.631,pareto_dr_min
2,0.618,pareto_dr_min
2,0.614,pareto_dr_min
2,0.624,pareto_dr_min
2,0.616,pareto_dr_min
2,0.593,pareto_dr_min
2,0.592,pareto_dr_min
2,0.595,pareto_dr_min
2,0.598,pareto_dr_min
2,0.615,pareto_dr_min
2,0.629,pareto_dr_min
2,0.597,pareto_dr_min
2,0.556,pareto_dr_min
2,0.555,pareto_dr_min
2,0.557,pareto_dr_min
2,0.534,pareto_dr_min
2,0.527,pareto_dr_min
2,0.527,pareto_dr_min
2,0.534,pareto_dr_min
2,0.525,pareto_dr_min
2,0.541,pareto_dr_min
2,0.537,pareto_dr_min
2,0.531,pareto_dr_min
2,0.538,pareto_dr_min
2,0.56,pareto_dr_min
2,0.544,pareto_dr_min
2,0.535,pareto_dr_min
2,0.542,pareto_dr_min
2,0.527,pareto_dr_min
2,0.525,pareto_dr_min
2,0.536,pareto_dr_min
2,0.535,pareto_dr_min
2,0.552,pareto_dr_min
2,0.566,pareto_dr_min
2,0.562,pareto_dr_min
2,0.56,pareto_dr_min
2,0.583,pareto_dr_min
2,0.572,pareto_dr_min
2,0.585,pareto_dr_min
2,0.601,pareto_dr_min
2,0.619,pareto_dr_min
2,0.629,pareto_dr_min
2,0.612,pareto_dr_min
2,0.599,pareto_dr_min
2,0.599,pareto_dr_min
2,0.601,pareto_dr_min
2,0.586,pareto_dr_min
2,0.573,pareto_dr_min
2,0.569,pareto_dr_min
2,0.57,pareto_dr_min
2,0.558,pareto_dr_min
2,0.56,pareto_dr_min
2,0.561,pareto_dr_min
2,0.561,pareto_dr_min
2,0.566,pareto_dr_min
2,0.566,pareto_dr_min
2,0.582,pareto_dr_min
2,0.599,pareto_dr_min
2,0.62,pareto_dr_min
2,0.624,pareto_dr_min
2,0.653,pareto_dr_min
2,0.668,pareto_dr_min
2,0.683,pareto_dr_min
2,0.669,pareto_dr_min
2,0.666,pareto_dr_min
2,0.684,pareto_dr_min
2,0.689,pareto_dr_min
2,0.702,pareto_dr_min
2,0.705,pareto_dr_min
2,0.697,pareto_dr_min
2,0.684,pareto_dr_min
2,0.698,pareto_dr_min
2,0.696,pareto_dr_min
2,0.661,pareto_dr_min
2,0.646,pareto_dr_min
2,0.657,pareto_dr_min
2,0.668,pareto_dr_min
2,0.682,pareto_dr_min
2,0.697,pareto_dr_min
2,0.698,pareto_dr_min
2,0.694,pareto_dr_min
2,0.704,pareto_dr_min
2,0.694,pareto_dr_min
2,0.684,pareto_dr_min
2,0.705,pareto_dr_min
2,0.71,pareto_dr_min
2,0.688,pareto_dr_min
2,0.663,pareto_dr_min
2,0.648,pareto_dr_min
2,0.642,pareto_dr_min
2,0.636,pareto_dr_min
2,0.644,pareto_dr_min
2,0.644,pareto_dr_min
2,0.639,pareto_dr_min
2,0.65,pareto_dr_min
2,0.656,pareto_dr_min
2,0.655,pareto_dr_min
2,0.656,pareto_dr_min
2,0.635,pareto_dr_min
2,0.612,pareto_dr_min
2,0.617,pareto_dr_min
2,0.6,pareto_dr_min
2,0.567,pareto_dr_min
2,0.54,pareto_dr_min
2,0.516,pareto_dr_min
2,0.511,pareto_dr_min
2,0.499,pareto_dr_min
2,0.507,pareto_dr_min
2,0.53,pareto_dr_min
2,0.544,pareto_dr_min
2,0.531,pareto_dr_min
2,0.528,pareto_dr_min
2,0.53,pareto_dr_min
2,0.545,pareto_dr_min
2,0.552,pareto_dr_min
2,0.576,pareto_dr_min
2,0.578,pareto_dr_min
2,0.585,pareto_dr_min
2,0.582,pareto_dr_min
2,0.587,pareto_dr_min
2,0.594,pareto_dr_min
2,0.62,pareto_dr_min
2,0.642,pareto_dr_min
2,0.635,pareto_dr_min
2,0.632,pareto_dr_min
2,0.625,pareto_dr_min
2,0.608,pareto_dr_min
2,0.614,pareto_dr_min
2,0.618,pareto_dr_min
2,0.614,pareto_dr_min
2,0.623,pareto_dr_min
2,0.631,pareto_dr_min
2,0.625,pareto_dr_min
2,0.622,pareto_dr_min
2,0.631,pareto_dr_min
2,0.639,pareto_dr_min
2,0.651,pareto_dr_min
2,0.676,pareto_dr_min
2,0.699,pareto_dr_min
2,0.699,pareto_dr_min
2,0.712,pareto_dr_min
2,0.715,pareto_dr_min
2,0.709,pareto_dr_min
2,0.712,pareto_dr_min
2,0.702,pareto_dr_min
2,0.688,pareto_dr_min
2,0.694,pareto_dr_min
2,0.69,pareto_dr_min
2,0.694,pareto_dr_min
2,0.686,pareto_dr_min
2,0.688,pareto_dr_min
2,0.693,pareto_dr_min
2,0.691,pareto_dr_min
2,0.672,pareto_dr_min
2,0.668,pareto_dr_min
2,0.623,pareto_dr_min
2,0.588,pareto_dr_min
2,0.571,pareto_dr_min
2,0.579,pareto_dr_min
2,0.564,pareto_dr_min
2,0.551,pareto_dr_min
2,0.564,pareto_dr_min
2,0.567,pareto_dr_min
2,0.568,pareto_dr_min
2,0.558,pareto_dr_min
2,0.551,pareto_dr_min
2,0.544,pareto_dr_min
2,0.536,pareto_dr_min
2,0.532,pareto_dr_min
2,0.532,pareto_dr_min
2,0.532,pareto_dr_min
2,0.545,pareto_dr_min
2,0.583,pareto_dr_min
2,0.6,pareto_dr_min
2,0.597,pareto_dr_min
2,0.564,pareto_dr_min
2,0.534,pareto_dr_min
2,0.526,pareto_dr_min
2,0.529,pareto_dr_min
2,0.529,pareto_dr_min
2,0.515,pareto_dr_min
2,0.495,pareto_dr_min
2,0.474,pareto_dr_min
2,0.437,pareto_dr_min
2,0.413,pareto_dr_min
2,0.401,pareto_dr_min
2,0.376,pareto_dr_min
2,0.363,pareto_dr_min
2,0.361,pareto_dr_min
2,0.353,pareto_dr_min
2,0.351,pareto_dr_min
2,0.362,pareto_dr_min
2,0.349,pareto_dr_min
2,0.311,pareto_dr_min
2,0.295,pareto_dr_min
2,0.296,pareto_dr_min
2,0.259,pareto_dr_min
2,0.257,pareto_dr_min
2,0.25,pareto_dr_min
2,0.235,pareto_dr_min
2,0.254,pareto_dr_min
2,0.261,pareto_dr_min
2,0.257,pareto_dr_min
2,0.259,pareto_dr_min
2,0.253,pareto_dr_min
2,0.261,pareto_dr_min
2,0.242,pareto_dr_min
2,0.247,pareto_dr_min
2,0.235,pareto_dr_min
2,0.23,pareto_dr_min
2,0.235,pareto_dr_min
2,0.238,pareto_dr_min
2,0.235,pareto_dr_min
2,0.235,pareto_dr_min
2,0.227,pareto_dr_min
2,0.228,pareto_dr_min
2,0.219,pareto_dr_min
2,0.231,pareto_dr_min
2,0.227,pareto_dr_min
2,0.219,pareto_dr_min
2,0.215,pareto_dr_min
2,0.223,pareto_dr_min
2,0.235,pareto_dr_min
2,0.224,pareto_dr_min
2,0.212,pareto_dr_min
2,0.219,pareto_dr_min
2,0.226,pareto_dr_min
2,0.246,pareto_dr_min
2,0.253,pareto_dr_min
2,0.281,pareto_dr_min
2,0.307,pareto_dr_min
2,0.32,pareto_dr_min
2,0.338,pareto_dr_min
2,0.366,pareto_dr_min
2,0.381,pareto_dr_min
2,0.379,pareto_dr_min
2,0.381,pareto_dr_min
2,0.389,pareto_dr_min
2,0.402,pareto_dr_min
2,0.399,pareto_dr_min
2,0.413,pareto_dr_min
2,0.429,pareto_dr_min
2,0.408,pareto_dr_min
2,0.378,pareto_dr_min
2,0.386,pareto_dr_min
2,0.405,pareto_dr_min
2,0.414,pareto_dr_min
2,0.398,pareto_dr_min
2,0.388,pareto_dr_min
2,0.361,pareto_dr_min
2,0.337,pareto_dr_min
2,0.322,pareto_dr_min
2,0.335,pareto_dr_min
2,0.335,pareto_dr_min
2,0.305,pareto_dr_min
2,0.309,pareto_dr_min
2,0.329,pareto_dr_min
2,0.341,pareto_dr_min
2,0.342,pareto_dr_min
2,0.326,pareto_dr_min
2,0.332,pareto_dr_min
2,0.347,pareto_dr_min
2,0.378,pareto_dr_min
2,0.378,pareto_dr_min
2,0.374,pareto_dr_min
2,0.389,pareto_dr_min
2,0.417,pareto_dr_min
2,0.409,pareto_dr_min
2,0.432,pareto_dr_min
2,0.459,pareto_dr_min
2,0.452,pareto_dr_min
2,0.444,pareto_dr_min
2,0.441,pareto_dr_min
2,0.462,pareto_dr_min
2,0.493,pareto_dr_min
2,0.498,pareto_dr_min
2,0.486,pareto_dr_min
2,0.51,pareto_dr_min
2,0.559,pareto_dr_min
2,0.585,pareto_dr_min
2,0.627,pareto_dr_min
2,0.662,pareto_dr_min
2,0.679,pareto_dr_min
2,0.69,pareto_dr_min
2,0.702,pareto_dr_min
2,0.724,pareto_dr_min
2,0.709,pareto_dr_min
2,0.7,pareto_dr_min
2,0.679,pareto_dr_min
2,0.671,pareto_dr_min
2,0.661,pareto_dr_min
2,0.675,pareto_dr_min
2,0.702,pareto_dr_min
2,0.707,pareto_dr_min
2,0.706,pareto_dr_min
2,0.722,pareto_dr_min
2,0.721,pareto_dr_min
2,0.712,pareto_dr_min
2,0.665,pareto_dr_min
2,0.637,pareto_dr_min
2,0.641,pareto_dr_min
2,0.651,pareto_dr_min
2,0.645,pareto_dr_min
2,0.672,pareto_dr_min
2,0.655,pareto_dr_min
2,0.632,pareto_dr_min
2,0.607,pareto_dr_min
2,0.61,pareto_dr_min
2,0.607,pareto_dr_min
2,0.617,pareto_dr_min
2,0.614,pareto_dr_min
2,0.623,pareto_dr_min
2,0.614,pareto_dr_min
2,0.586,pareto_dr_min
2,0.594,pareto_dr_min
2,0.6,pareto_dr_min
2,0.58,pareto_dr_min
2,0.579,pareto_dr_min
2,0.58,pareto_dr_min
2,0.566,pareto_dr_min
2,0.566,pareto_dr_min
2,0.579,pareto_dr_min
2,0.593,pareto_dr_min
2,0.588,pareto_dr_min
2,0.593,pareto_dr_min
2,0.592,pareto_dr_min
2,0.597,pareto_dr_min
2,0.616,pareto_dr_min
2,0.622,pareto_dr_min
2,0.635,pareto_dr_min
2,0.649,pareto_dr_min
2,0.632,pareto_dr_min
2,0.633,pareto_dr_min
2,0.642,pareto_dr_min
2,0.657,pareto_dr_min
2,0.642,pareto_dr_min
2,0.638,pareto_dr_min
2,0.627,pareto_dr_min
2,0.619,pareto_dr_min
2,0.599,pareto_dr_min
2,0.586,pareto_dr_min
2,0.575,pareto_dr_min
2,0.568,pareto_dr_min
2,0.577,pareto_dr_min
2,0.562,pareto_dr_min
2,0.537,pareto_dr_min
2,0.52,pareto_dr_min
2,0.54,pareto_dr_min
