seed,coop_ratio,tournament_type
16,0.724,pareto_dr_max
16,0.738,pareto_dr_max
16,0.73,pareto_dr_max
16,0.717,pareto_dr_max
16,0.719,pareto_dr_max
16,0.715,pareto_dr_max
16,0.734,pareto_dr_max
16,0.735,pareto_dr_max
16,0.751,pareto_dr_max
16,0.754,pareto_dr_max
16,0.737,pareto_dr_max
16,0.741,pareto_dr_max
16,0.747,pareto_dr_max
16,0.76,pareto_dr_max
16,0.752,pareto_dr_max
16,0.752,pareto_dr_max
16,0.761,pareto_dr_max
16,0.767,pareto_dr_max
16,0.771,pareto_dr_max
16,0.781,pareto_dr_max
16,0.764,pareto_dr_max
16,0.756,pareto_dr_max
16,0.755,pareto_dr_max
16,0.773,pareto_dr_max
16,0.782,pareto_dr_max
16,0.798,pareto_dr_max
16,0.807,pareto_dr_max
16,0.811,pareto_dr_max
16,0.774,pareto_dr_max
16,0.765,pareto_dr_max
16,0.763,pareto_dr_max
16,0.76,pareto_dr_max
16,0.761,pareto_dr_max
16,0.745,pareto_dr_max
16,0.734,pareto_dr_max
16,0.714,pareto_dr_max
16,0.702,pareto_dr_max
16,0.702,pareto_dr_max
16,0.688,pareto_dr_max
16,0.672,pareto_dr_max
16,0.677,pareto_dr_max
16,0.659,pareto_dr_max
16,0.667,pareto_dr_max
16,0.68,pareto_dr_max
16,0.701,pareto_dr_max
16,0.682,pareto_dr_max
16,0.652,pareto_dr_max
16,0.618,pareto_dr_max
16,0.646,pareto_dr_max
16,0.657,pareto_dr_max
16,0.661,pareto_dr_max
16,0.62,pareto_dr_max
16,0.584,pareto_dr_max
16,0.573,pareto_dr_max
16,0.572,pareto_dr_max
16,0.537,pareto_dr_max
16,0.537,pareto_dr_max
16,0.505,pareto_dr_max
16,0.5,pareto_dr_max
16,0.518,pareto_dr_max
16,0.493,pareto_dr_max
16,0.495,pareto_dr_max
16,0.486,pareto_dr_max
16,0.508,pareto_dr_max
16,0.499,pareto_dr_max
16,0.494,pareto_dr_max
16,0.473,pareto_dr_max
16,0.458,pareto_dr_max
16,0.419,pareto_dr_max
16,0.424,pareto_dr_max
16,0.423,pareto_dr_max
16,0.404,pareto_dr_max
16,0.404,pareto_dr_max
16,0.403,pareto_dr_max
16,0.415,pareto_dr_max
16,0.419,pareto_dr_max
16,0.423,pareto_dr_max
16,0.459,pareto_dr_max
16,0.462,pareto_dr_max
16,0.469,pareto_dr_max
16,0.475,pareto_dr_max
16,0.475,pareto_dr_max
16,0.485,pareto_dr_max
16,0.481,pareto_dr_max
16,0.486,pareto_dr_max
16,0.483,pareto_dr_max
16,0.473,pareto_dr_max
16,0.435,pareto_dr_max
16,0.402,pareto_dr_max
16,0.396,pareto_dr_max
16,0.402,pareto_dr_max
16,0.405,pareto_dr_max
16,0.412,pareto_dr_max
16,0.409,pareto_dr_max
16,0.417,pareto_dr_max
16,0.415,pareto_dr_max
16,0.392,pareto_dr_max
16,0.379,pareto_dr_max
16,0.369,pareto_dr_max
16,0.348,pareto_dr_max
16,0.331,pareto_dr_max
16,0.337,pareto_dr_max
16,0.321,pareto_dr_max
16,0.309,pareto_dr_max
16,0.291,pareto_dr_max
16,0.295,pareto_dr_max
16,0.3,pareto_dr_max
16,0.303,pareto_dr_max
16,0.333,pareto_dr_max
16,0.348,pareto_dr_max
16,0.375,pareto_dr_max
16,0.386,pareto_dr_max
16,0.388,pareto_dr_max
16,0.371,pareto_dr_max
16,0.382,pareto_dr_max
16,0.405,pareto_dr_max
16,0.398,pareto_dr_max
16,0.401,pareto_dr_max
16,0.409,pareto_dr_max
16,0.422,pareto_dr_max
16,0.425,pareto_dr_max
16,0.449,pareto_dr_max
16,0.476,pareto_dr_max
16,0.471,pareto_dr_max
16,0.475,pareto_dr_max
16,0.499,pareto_dr_max
16,0.522,pareto_dr_max
16,0.512,pareto_dr_max
16,0.495,pareto_dr_max
16,0.507,pareto_dr_max
16,0.506,pareto_dr_max
16,0.514,pareto_dr_max
16,0.527,pareto_dr_max
16,0.539,pareto_dr_max
16,0.535,pareto_dr_max
16,0.547,pareto_dr_max
16,0.557,pareto_dr_max
16,0.57,pareto_dr_max
16,0.559,pareto_dr_max
16,0.536,pareto_dr_max
16,0.548,pareto_dr_max
16,0.538,pareto_dr_max
16,0.523,pareto_dr_max
16,0.537,pareto_dr_max
16,0.546,pareto_dr_max
16,0.571,pareto_dr_max
16,0.579,pareto_dr_max
16,0.575,pareto_dr_max
16,0.571,pareto_dr_max
16,0.564,pareto_dr_max
16,0.572,pareto_dr_max
16,0.588,pareto_dr_max
16,0.594,pareto_dr_max
16,0.595,pareto_dr_max
16,0.583,pareto_dr_max
16,0.563,pareto_dr_max
16,0.555,pareto_dr_max
16,0.535,pareto_dr_max
16,0.514,pareto_dr_max
16,0.501,pareto_dr_max
16,0.508,pareto_dr_max
16,0.518,pareto_dr_max
16,0.512,pareto_dr_max
16,0.529,pareto_dr_max
16,0.506,pareto_dr_max
16,0.498,pareto_dr_max
16,0.494,pareto_dr_max
16,0.464,pareto_dr_max
16,0.437,pareto_dr_max
16,0.415,pareto_dr_max
16,0.415,pareto_dr_max
16,0.402,pareto_dr_max
16,0.394,pareto_dr_max
16,0.382,pareto_dr_max
16,0.36,pareto_dr_max
16,0.364,pareto_dr_max
16,0.362,pareto_dr_max
16,0.343,pareto_dr_max
16,0.332,pareto_dr_max
16,0.342,pareto_dr_max
16,0.324,pareto_dr_max
16,0.322,pareto_dr_max
16,0.314,pareto_dr_max
16,0.295,pareto_dr_max
16,0.282,pareto_dr_max
16,0.29,pareto_dr_max
16,0.308,pareto_dr_max
16,0.314,pareto_dr_max
16,0.317,pareto_dr_max
16,0.325,pareto_dr_max
16,0.31,pareto_dr_max
16,0.311,pareto_dr_max
16,0.337,pareto_dr_max
16,0.363,pareto_dr_max
16,0.356,pareto_dr_max
16,0.335,pareto_dr_max
16,0.325,pareto_dr_max
16,0.308,pareto_dr_max
16,0.294,pareto_dr_max
16,0.318,pareto_dr_max
16,0.308,pareto_dr_max
16,0.311,pareto_dr_max
16,0.312,pareto_dr_max
16,0.296,pareto_dr_max
16,0.292,pareto_dr_max
16,0.291,pareto_dr_max
16,0.299,pareto_dr_max
16,0.327,pareto_dr_max
16,0.353,pareto_dr_max
16,0.369,pareto_dr_max
16,0.397,pareto_dr_max
16,0.383,pareto_dr_max
16,0.384,pareto_dr_max
16,0.391,pareto_dr_max
16,0.382,pareto_dr_max
16,0.402,pareto_dr_max
16,0.4,pareto_dr_max
16,0.384,pareto_dr_max
16,0.372,pareto_dr_max
16,0.377,pareto_dr_max
16,0.385,pareto_dr_max
16,0.391,pareto_dr_max
16,0.406,pareto_dr_max
16,0.428,pareto_dr_max
16,0.435,pareto_dr_max
16,0.423,pareto_dr_max
16,0.411,pareto_dr_max
16,0.407,pareto_dr_max
16,0.389,pareto_dr_max
16,0.39,pareto_dr_max
16,0.394,pareto_dr_max
16,0.41,pareto_dr_max
16,0.449,pareto_dr_max
16,0.491,pareto_dr_max
16,0.511,pareto_dr_max
16,0.523,pareto_dr_max
16,0.552,pareto_dr_max
16,0.556,pareto_dr_max
16,0.565,pareto_dr_max
16,0.577,pareto_dr_max
16,0.563,pareto_dr_max
16,0.553,pareto_dr_max
16,0.571,pareto_dr_max
16,0.588,pareto_dr_max
16,0.585,pareto_dr_max
16,0.573,pareto_dr_max
16,0.549,pareto_dr_max
16,0.542,pareto_dr_max
16,0.521,pareto_dr_max
16,0.518,pareto_dr_max
16,0.514,pareto_dr_max
16,0.529,pareto_dr_max
16,0.512,pareto_dr_max
16,0.505,pareto_dr_max
16,0.522,pareto_dr_max
16,0.531,pareto_dr_max
16,0.503,pareto_dr_max
16,0.509,pareto_dr_max
16,0.501,pareto_dr_max
16,0.507,pareto_dr_max
16,0.489,pareto_dr_max
16,0.483,pareto_dr_max
16,0.453,pareto_dr_max
16,0.452,pareto_dr_max
16,0.453,pareto_dr_max
16,0.468,pareto_dr_max
16,0.476,pareto_dr_max
16,0.5,pareto_dr_max
16,0.504,pareto_dr_max
16,0.477,pareto_dr_max
16,0.475,pareto_dr_max
16,0.488,pareto_dr_max
16,0.508,pareto_dr_max
16,0.525,pareto_dr_max
16,0.533,pareto_dr_max
16,0.537,pareto_dr_max
16,0.522,pareto_dr_max
16,0.501,pareto_dr_max
16,0.514,pareto_dr_max
16,0.525,pareto_dr_max
16,0.495,pareto_dr_max
16,0.48,pareto_dr_max
16,0.442,pareto_dr_max
16,0.441,pareto_dr_max
16,0.459,pareto_dr_max
16,0.491,pareto_dr_max
16,0.497,pareto_dr_max
16,0.492,pareto_dr_max
16,0.48,pareto_dr_max
16,0.481,pareto_dr_max
16,0.466,pareto_dr_max
16,0.469,pareto_dr_max
16,0.419,pareto_dr_max
16,0.407,pareto_dr_max
16,0.402,pareto_dr_max
16,0.408,pareto_dr_max
16,0.399,pareto_dr_max
16,0.387,pareto_dr_max
16,0.395,pareto_dr_max
16,0.387,pareto_dr_max
16,0.391,pareto_dr_max
16,0.425,pareto_dr_max
16,0.43,pareto_dr_max
16,0.411,pareto_dr_max
16,0.39,pareto_dr_max
16,0.369,pareto_dr_max
16,0.365,pareto_dr_max
16,0.387,pareto_dr_max
16,0.386,pareto_dr_max
16,0.368,pareto_dr_max
16,0.347,pareto_dr_max
16,0.357,pareto_dr_max
16,0.364,pareto_dr_max
16,0.359,pareto_dr_max
16,0.372,pareto_dr_max
16,0.393,pareto_dr_max
16,0.406,pareto_dr_max
16,0.4,pareto_dr_max
16,0.414,pareto_dr_max
16,0.428,pareto_dr_max
16,0.441,pareto_dr_max
16,0.466,pareto_dr_max
16,0.439,pareto_dr_max
16,0.441,pareto_dr_max
16,0.469,pareto_dr_max
16,0.485,pareto_dr_max
16,0.523,pareto_dr_max
16,0.534,pareto_dr_max
16,0.517,pareto_dr_max
16,0.535,pareto_dr_max
16,0.548,pareto_dr_max
16,0.583,pareto_dr_max
16,0.62,pareto_dr_max
16,0.627,pareto_dr_max
16,0.657,pareto_dr_max
16,0.658,pareto_dr_max
16,0.647,pareto_dr_max
16,0.642,pareto_dr_max
16,0.635,pareto_dr_max
16,0.65,pareto_dr_max
16,0.641,pareto_dr_max
16,0.635,pareto_dr_max
16,0.615,pareto_dr_max
16,0.628,pareto_dr_max
16,0.659,pareto_dr_max
16,0.66,pareto_dr_max
16,0.681,pareto_dr_max
16,0.682,pareto_dr_max
16,0.664,pareto_dr_max
16,0.661,pareto_dr_max
16,0.655,pareto_dr_max
16,0.658,pareto_dr_max
16,0.639,pareto_dr_max
16,0.606,pareto_dr_max
16,0.606,pareto_dr_max
16,0.593,pareto_dr_max
16,0.582,pareto_dr_max
16,0.603,pareto_dr_max
16,0.609,pareto_dr_max
16,0.618,pareto_dr_max
16,0.631,pareto_dr_max
16,0.625,pareto_dr_max
16,0.617,pareto_dr_max
16,0.587,pareto_dr_max
16,0.585,pareto_dr_max
16,0.6,pareto_dr_max
16,0.61,pareto_dr_max
16,0.599,pareto_dr_max
16,0.59,pareto_dr_max
16,0.575,pareto_dr_max
16,0.583,pareto_dr_max
16,0.583,pareto_dr_max
16,0.587,pareto_dr_max
16,0.568,pareto_dr_max
16,0.56,pareto_dr_max
16,0.565,pareto_dr_max
16,0.578,pareto_dr_max
16,0.575,pareto_dr_max
16,0.552,pareto_dr_max
16,0.55,pareto_dr_max
16,0.553,pareto_dr_max
16,0.558,pareto_dr_max
16,0.577,pareto_dr_max
16,0.58,pareto_dr_max
16,0.586,pareto_dr_max
16,0.587,pareto_dr_max
16,0.592,pareto_dr_max
16,0.601,pareto_dr_max
16,0.605,pareto_dr_max
16,0.613,pareto_dr_max
16,0.608,pareto_dr_max
16,0.587,pareto_dr_max
16,0.567,pareto_dr_max
16,0.552,pareto_dr_max
16,0.522,pareto_dr_max
16,0.487,pareto_dr_max
16,0.491,pareto_dr_max
16,0.497,pareto_dr_max
16,0.496,pareto_dr_max
16,0.507,pareto_dr_max
16,0.509,pareto_dr_max
16,0.491,pareto_dr_max
16,0.5,pareto_dr_max
16,0.488,pareto_dr_max
16,0.473,pareto_dr_max
16,0.449,pareto_dr_max
16,0.437,pareto_dr_max
16,0.428,pareto_dr_max
16,0.429,pareto_dr_max
16,0.424,pareto_dr_max
16,0.418,pareto_dr_max
16,0.414,pareto_dr_max
16,0.417,pareto_dr_max
16,0.414,pareto_dr_max
16,0.423,pareto_dr_max
16,0.413,pareto_dr_max
16,0.413,pareto_dr_max
16,0.405,pareto_dr_max
16,0.398,pareto_dr_max
16,0.408,pareto_dr_max
16,0.412,pareto_dr_max
16,0.415,pareto_dr_max
16,0.407,pareto_dr_max
16,0.394,pareto_dr_max
16,0.394,pareto_dr_max
16,0.401,pareto_dr_max
16,0.411,pareto_dr_max
16,0.43,pareto_dr_max
16,0.436,pareto_dr_max
16,0.446,pareto_dr_max
16,0.451,pareto_dr_max
16,0.464,pareto_dr_max
16,0.48,pareto_dr_max
16,0.477,pareto_dr_max
16,0.499,pareto_dr_max
16,0.493,pareto_dr_max
16,0.495,pareto_dr_max
16,0.499,pareto_dr_max
16,0.514,pareto_dr_max
16,0.522,pareto_dr_max
16,0.547,pareto_dr_max
16,0.543,pareto_dr_max
16,0.532,pareto_dr_max
16,0.519,pareto_dr_max
16,0.502,pareto_dr_max
16,0.471,pareto_dr_max
16,0.455,pareto_dr_max
16,0.457,pareto_dr_max
16,0.487,pareto_dr_max
16,0.506,pareto_dr_max
16,0.534,pareto_dr_max
16,0.561,pareto_dr_max
16,0.606,pareto_dr_max
16,0.624,pareto_dr_max
16,0.631,pareto_dr_max
16,0.658,pareto_dr_max
16,0.679,pareto_dr_max
16,0.678,pareto_dr_max
16,0.699,pareto_dr_max
16,0.706,pareto_dr_max
16,0.69,pareto_dr_max
16,0.691,pareto_dr_max
16,0.696,pareto_dr_max
16,0.734,pareto_dr_max
16,0.754,pareto_dr_max
16,0.749,pareto_dr_max
16,0.757,pareto_dr_max
16,0.769,pareto_dr_max
16,0.765,pareto_dr_max
16,0.765,pareto_dr_max
16,0.782,pareto_dr_max
16,0.77,pareto_dr_max
16,0.778,pareto_dr_max
16,0.783,pareto_dr_max
16,0.769,pareto_dr_max
16,0.768,pareto_dr_max
16,0.77,pareto_dr_max
16,0.761,pareto_dr_max
16,0.74,pareto_dr_max
16,0.726,pareto_dr_max
16,0.724,pareto_dr_max
16,0.731,pareto_dr_max
16,0.74,pareto_dr_max
16,0.742,pareto_dr_max
16,0.742,pareto_dr_max
16,0.748,pareto_dr_max
16,0.744,pareto_dr_max
16,0.744,pareto_dr_max
16,0.735,pareto_dr_max
16,0.735,pareto_dr_max
16,0.742,pareto_dr_max
16,0.76,pareto_dr_max
16,0.772,pareto_dr_max
16,0.783,pareto_dr_max
16,0.789,pareto_dr_max
16,0.805,pareto_dr_max
16,0.802,pareto_dr_max
16,0.807,pareto_dr_max
16,0.809,pareto_dr_max
16,0.8,pareto_dr_max
16,0.796,pareto_dr_max
16,0.807,pareto_dr_max
16,0.809,pareto_dr_max
16,0.803,pareto_dr_max
16,0.792,pareto_dr_max
16,0.784,pareto_dr_max
16,0.773,pareto_dr_max
16,0.765,pareto_dr_max
16,0.754,pareto_dr_max
16,0.763,pareto_dr_max
16,0.755,pareto_dr_max
16,0.747,pareto_dr_max
16,0.747,pareto_dr_max
16,0.734,pareto_dr_max
16,0.744,pareto_dr_max
16,0.752,pareto_dr_max
16,0.751,pareto_dr_max
16,0.754,pareto_dr_max
16,0.761,pareto_dr_max
16,0.777,pareto_dr_max
16,0.791,pareto_dr_max
16,0.801,pareto_dr_max
16,0.81,pareto_dr_max
16,0.811,pareto_dr_max
16,0.809,pareto_dr_max
16,0.815,pareto_dr_max
16,0.806,pareto_dr_max
16,0.801,pareto_dr_max
16,0.784,pareto_dr_max
16,0.78,pareto_dr_max
16,0.774,pareto_dr_max
16,0.773,pareto_dr_max
16,0.785,pareto_dr_max
16,0.798,pareto_dr_max
16,0.796,pareto_dr_max
16,0.78,pareto_dr_max
16,0.772,pareto_dr_max
16,0.771,pareto_dr_max
16,0.775,pareto_dr_max
16,0.766,pareto_dr_max
16,0.763,pareto_dr_max
16,0.766,pareto_dr_max
16,0.775,pareto_dr_max
16,0.768,pareto_dr_max
16,0.763,pareto_dr_max
16,0.76,pareto_dr_max
16,0.765,pareto_dr_max
16,0.757,pareto_dr_max
16,0.73,pareto_dr_max
16,0.727,pareto_dr_max
16,0.72,pareto_dr_max
16,0.721,pareto_dr_max
16,0.719,pareto_dr_max
16,0.712,pareto_dr_max
16,0.721,pareto_dr_max
16,0.726,pareto_dr_max
16,0.706,pareto_dr_max
16,0.708,pareto_dr_max
16,0.733,pareto_dr_max
16,0.745,pareto_dr_max
16,0.73,pareto_dr_max
16,0.703,pareto_dr_max
16,0.697,pareto_dr_max
16,0.697,pareto_dr_max
16,0.686,pareto_dr_max
16,0.682,pareto_dr_max
16,0.678,pareto_dr_max
16,0.694,pareto_dr_max
16,0.687,pareto_dr_max
16,0.689,pareto_dr_max
16,0.692,pareto_dr_max
16,0.682,pareto_dr_max
16,0.662,pareto_dr_max
16,0.668,pareto_dr_max
16,0.69,pareto_dr_max
16,0.71,pareto_dr_max
16,0.705,pareto_dr_max
16,0.694,pareto_dr_max
16,0.679,pareto_dr_max
16,0.693,pareto_dr_max
16,0.715,pareto_dr_max
16,0.702,pareto_dr_max
16,0.685,pareto_dr_max
16,0.686,pareto_dr_max
16,0.649,pareto_dr_max
16,0.622,pareto_dr_max
16,0.626,pareto_dr_max
16,0.624,pareto_dr_max
16,0.617,pareto_dr_max
16,0.617,pareto_dr_max
16,0.622,pareto_dr_max
16,0.615,pareto_dr_max
16,0.628,pareto_dr_max
16,0.644,pareto_dr_max
16,0.648,pareto_dr_max
16,0.655,pareto_dr_max
16,0.658,pareto_dr_max
16,0.653,pareto_dr_max
16,0.634,pareto_dr_max
16,0.613,pareto_dr_max
16,0.606,pareto_dr_max
16,0.599,pareto_dr_max
16,0.608,pareto_dr_max
16,0.614,pareto_dr_max
16,0.602,pareto_dr_max
16,0.594,pareto_dr_max
16,0.585,pareto_dr_max
16,0.575,pareto_dr_max
16,0.547,pareto_dr_max
16,0.541,pareto_dr_max
16,0.556,pareto_dr_max
16,0.556,pareto_dr_max
16,0.562,pareto_dr_max
16,0.53,pareto_dr_max
16,0.501,pareto_dr_max
16,0.469,pareto_dr_max
16,0.487,pareto_dr_max
16,0.458,pareto_dr_max
16,0.459,pareto_dr_max
16,0.482,pareto_dr_max
16,0.48,pareto_dr_max
16,0.487,pareto_dr_max
16,0.499,pareto_dr_max
16,0.48,pareto_dr_max
16,0.449,pareto_dr_max
16,0.429,pareto_dr_max
16,0.434,pareto_dr_max
16,0.456,pareto_dr_max
16,0.479,pareto_dr_max
16,0.469,pareto_dr_max
16,0.485,pareto_dr_max
16,0.477,pareto_dr_max
16,0.495,pareto_dr_max
16,0.506,pareto_dr_max
16,0.502,pareto_dr_max
16,0.495,pareto_dr_max
16,0.479,pareto_dr_max
16,0.464,pareto_dr_max
16,0.466,pareto_dr_max
16,0.478,pareto_dr_max
16,0.489,pareto_dr_max
16,0.503,pareto_dr_max
16,0.507,pareto_dr_max
16,0.485,pareto_dr_max
16,0.502,pareto_dr_max
16,0.523,pareto_dr_max
16,0.504,pareto_dr_max
16,0.504,pareto_dr_max
16,0.492,pareto_dr_max
16,0.479,pareto_dr_max
16,0.484,pareto_dr_max
16,0.493,pareto_dr_max
16,0.481,pareto_dr_max
16,0.493,pareto_dr_max
16,0.496,pareto_dr_max
16,0.516,pareto_dr_max
16,0.525,pareto_dr_max
16,0.493,pareto_dr_max
16,0.496,pareto_dr_max
16,0.507,pareto_dr_max
16,0.496,pareto_dr_max
16,0.497,pareto_dr_max
16,0.487,pareto_dr_max
16,0.495,pareto_dr_max
16,0.477,pareto_dr_max
16,0.442,pareto_dr_max
16,0.438,pareto_dr_max
16,0.439,pareto_dr_max
16,0.443,pareto_dr_max
16,0.468,pareto_dr_max
16,0.484,pareto_dr_max
16,0.487,pareto_dr_max
16,0.489,pareto_dr_max
16,0.467,pareto_dr_max
16,0.448,pareto_dr_max
16,0.423,pareto_dr_max
16,0.401,pareto_dr_max
16,0.396,pareto_dr_max
16,0.384,pareto_dr_max
16,0.384,pareto_dr_max
16,0.374,pareto_dr_max
16,0.372,pareto_dr_max
16,0.375,pareto_dr_max
16,0.362,pareto_dr_max
16,0.37,pareto_dr_max
16,0.384,pareto_dr_max
16,0.379,pareto_dr_max
16,0.391,pareto_dr_max
16,0.386,pareto_dr_max
16,0.389,pareto_dr_max
16,0.403,pareto_dr_max
16,0.398,pareto_dr_max
16,0.422,pareto_dr_max
16,0.461,pareto_dr_max
16,0.459,pareto_dr_max
16,0.457,pareto_dr_max
16,0.451,pareto_dr_max
16,0.447,pareto_dr_max
16,0.44,pareto_dr_max
16,0.436,pareto_dr_max
16,0.452,pareto_dr_max
16,0.472,pareto_dr_max
16,0.455,pareto_dr_max
16,0.469,pareto_dr_max
16,0.459,pareto_dr_max
16,0.424,pareto_dr_max
16,0.421,pareto_dr_max
16,0.416,pareto_dr_max
16,0.438,pareto_dr_max
16,0.439,pareto_dr_max
16,0.425,pareto_dr_max
16,0.404,pareto_dr_max
16,0.427,pareto_dr_max
16,0.411,pareto_dr_max
16,0.415,pareto_dr_max
16,0.413,pareto_dr_max
16,0.394,pareto_dr_max
16,0.395,pareto_dr_max
16,0.401,pareto_dr_max
16,0.411,pareto_dr_max
16,0.403,pareto_dr_max
16,0.401,pareto_dr_max
16,0.439,pareto_dr_max
16,0.475,pareto_dr_max
16,0.462,pareto_dr_max
16,0.446,pareto_dr_max
16,0.453,pareto_dr_max
16,0.446,pareto_dr_max
16,0.458,pareto_dr_max
16,0.426,pareto_dr_max
16,0.398,pareto_dr_max
16,0.384,pareto_dr_max
16,0.367,pareto_dr_max
16,0.365,pareto_dr_max
16,0.373,pareto_dr_max
16,0.369,pareto_dr_max
16,0.373,pareto_dr_max
16,0.375,pareto_dr_max
16,0.39,pareto_dr_max
16,0.39,pareto_dr_max
16,0.388,pareto_dr_max
16,0.392,pareto_dr_max
16,0.393,pareto_dr_max
16,0.398,pareto_dr_max
16,0.398,pareto_dr_max
16,0.395,pareto_dr_max
16,0.394,pareto_dr_max
16,0.405,pareto_dr_max
16,0.424,pareto_dr_max
16,0.448,pareto_dr_max
16,0.448,pareto_dr_max
16,0.444,pareto_dr_max
16,0.452,pareto_dr_max
16,0.459,pareto_dr_max
16,0.464,pareto_dr_max
16,0.466,pareto_dr_max
16,0.461,pareto_dr_max
16,0.467,pareto_dr_max
16,0.475,pareto_dr_max
16,0.454,pareto_dr_max
16,0.446,pareto_dr_max
16,0.442,pareto_dr_max
16,0.452,pareto_dr_max
16,0.487,pareto_dr_max
16,0.507,pareto_dr_max
16,0.497,pareto_dr_max
16,0.49,pareto_dr_max
16,0.494,pareto_dr_max
16,0.495,pareto_dr_max
16,0.497,pareto_dr_max
16,0.501,pareto_dr_max
16,0.493,pareto_dr_max
16,0.487,pareto_dr_max
16,0.499,pareto_dr_max
16,0.498,pareto_dr_max
16,0.493,pareto_dr_max
16,0.49,pareto_dr_max
16,0.492,pareto_dr_max
16,0.482,pareto_dr_max
16,0.493,pareto_dr_max
16,0.486,pareto_dr_max
16,0.499,pareto_dr_max
16,0.51,pareto_dr_max
16,0.509,pareto_dr_max
16,0.513,pareto_dr_max
16,0.503,pareto_dr_max
16,0.492,pareto_dr_max
16,0.5,pareto_dr_max
16,0.514,pareto_dr_max
16,0.504,pareto_dr_max
16,0.496,pareto_dr_max
16,0.491,pareto_dr_max
16,0.49,pareto_dr_max
16,0.503,pareto_dr_max
16,0.516,pareto_dr_max
16,0.548,pareto_dr_max
16,0.577,pareto_dr_max
16,0.572,pareto_dr_max
16,0.561,pareto_dr_max
16,0.552,pareto_dr_max
16,0.538,pareto_dr_max
16,0.515,pareto_dr_max
16,0.519,pareto_dr_max
16,0.548,pareto_dr_max
16,0.568,pareto_dr_max
16,0.57,pareto_dr_max
16,0.554,pareto_dr_max
16,0.553,pareto_dr_max
16,0.544,pareto_dr_max
16,0.544,pareto_dr_max
16,0.561,pareto_dr_max
16,0.581,pareto_dr_max
16,0.598,pareto_dr_max
16,0.623,pareto_dr_max
16,0.633,pareto_dr_max
16,0.644,pareto_dr_max
16,0.652,pareto_dr_max
16,0.663,pareto_dr_max
16,0.682,pareto_dr_max
16,0.698,pareto_dr_max
16,0.702,pareto_dr_max
16,0.703,pareto_dr_max
16,0.705,pareto_dr_max
16,0.711,pareto_dr_max
16,0.718,pareto_dr_max
16,0.719,pareto_dr_max
16,0.709,pareto_dr_max
16,0.7,pareto_dr_max
16,0.683,pareto_dr_max
16,0.694,pareto_dr_max
16,0.706,pareto_dr_max
16,0.712,pareto_dr_max
16,0.714,pareto_dr_max
16,0.719,pareto_dr_max
16,0.727,pareto_dr_max
16,0.736,pareto_dr_max
16,0.733,pareto_dr_max
16,0.724,pareto_dr_max
16,0.724,pareto_dr_max
16,0.729,pareto_dr_max
16,0.741,pareto_dr_max
16,0.747,pareto_dr_max
16,0.762,pareto_dr_max
16,0.779,pareto_dr_max
16,0.783,pareto_dr_max
16,0.792,pareto_dr_max
16,0.808,pareto_dr_max
16,0.821,pareto_dr_max
16,0.82,pareto_dr_max
16,0.828,pareto_dr_max
16,0.825,pareto_dr_max
16,0.814,pareto_dr_max
16,0.81,pareto_dr_max
16,0.812,pareto_dr_max
16,0.814,pareto_dr_max
16,0.813,pareto_dr_max
16,0.809,pareto_dr_max
16,0.797,pareto_dr_max
16,0.783,pareto_dr_max
16,0.762,pareto_dr_max
16,0.758,pareto_dr_max
16,0.766,pareto_dr_max
16,0.781,pareto_dr_max
16,0.799,pareto_dr_max
16,0.807,pareto_dr_max
16,0.807,pareto_dr_max
16,0.816,pareto_dr_max
16,0.815,pareto_dr_max
16,0.823,pareto_dr_max
16,0.815,pareto_dr_max
16,0.81,pareto_dr_max
16,0.807,pareto_dr_max
16,0.809,pareto_dr_max
16,0.812,pareto_dr_max
16,0.814,pareto_dr_max
16,0.799,pareto_dr_max
16,0.822,pareto_dr_max
16,0.827,pareto_dr_max
16,0.825,pareto_dr_max
16,0.842,pareto_dr_max
16,0.861,pareto_dr_max
16,0.879,pareto_dr_max
16,0.87,pareto_dr_max
16,0.863,pareto_dr_max
16,0.864,pareto_dr_max
16,0.858,pareto_dr_max
16,0.836,pareto_dr_max
16,0.828,pareto_dr_max
16,0.836,pareto_dr_max
16,0.845,pareto_dr_max
16,0.843,pareto_dr_max
16,0.823,pareto_dr_max
16,0.806,pareto_dr_max
16,0.791,pareto_dr_max
16,0.778,pareto_dr_max
16,0.775,pareto_dr_max
16,0.776,pareto_dr_max
16,0.781,pareto_dr_max
16,0.785,pareto_dr_max
16,0.767,pareto_dr_max
16,0.758,pareto_dr_max
16,0.726,pareto_dr_max
16,0.702,pareto_dr_max
16,0.691,pareto_dr_max
16,0.679,pareto_dr_max
16,0.667,pareto_dr_max
16,0.642,pareto_dr_max
16,0.613,pareto_dr_max
16,0.603,pareto_dr_max
16,0.591,pareto_dr_max
16,0.586,pareto_dr_max
16,0.582,pareto_dr_max
16,0.58,pareto_dr_max
16,0.56,pareto_dr_max
16,0.544,pareto_dr_max
16,0.541,pareto_dr_max
16,0.545,pareto_dr_max
16,0.556,pareto_dr_max
16,0.553,pareto_dr_max
16,0.562,pareto_dr_max
16,0.568,pareto_dr_max
16,0.568,pareto_dr_max
16,0.577,pareto_dr_max
16,0.594,pareto_dr_max
16,0.589,pareto_dr_max
16,0.582,pareto_dr_max
16,0.579,pareto_dr_max
16,0.571,pareto_dr_max
16,0.568,pareto_dr_max
16,0.563,pareto_dr_max
16,0.568,pareto_dr_max
16,0.573,pareto_dr_max
